"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"NH","New Hampshire","879c5dc9-fbf3-459a-b9d6-a15cbcfb29e3","Keene Dentistry & Implants","-72.2786575374544","42.9362977032879","dentist","","19 Elm St","Keene","03431","NH","US","(603) 357-1596","","https://www.keenedentistry.com","https://www.facebook.com/1456405857778036","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2022-10-24T00:00:00.000 | 2026-06-11T11:57:15Z"
"NH","New Hampshire","89a4ed31-780c-4134-8ec5-0d70b069337f","Dr. Richard Neal Dentist Office","-71.2049770145933","43.5832720019846","dentist","","190 S Main St","Wolfeboro","03894","NH","US","(603) 569-4119","","http://www.drrichardneal.com","https://www.facebook.com/479321848855286","","0.9199122190475464","open","9","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","89ce68a8-1758-4455-b8dd-0d6acec819aa","My Dentist","-71.35641025","42.8591781","dentist","general_dentistry | cosmetic_dentist","24 Orchard View Dr","Londonderry","03053-3376","NH","US","+16039653407","mydentistsmiles@comcast.net","http://mydentistnh.com/","https://www.facebook.com/267123406816","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","8bb06832-6730-4ee5-9970-252a99db9f5b","Richard B. Hanson, DDS","-71.5006203118043","42.7467869753011","dentist","","505 W Hollis St","Nashua","03062","NH","US","(603) 880-9000","rick@hansondds.net","https://www.hansondds.net","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-10-07T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","8c22635a-6c51-4fe1-91f9-4156cc584886","Concord Hospital Dental Center","-71.46491312","43.52873752","dentist","hospital","29 Elliot St","Laconia","03246-3130","NH","US","+16035277112","","https://concordhospital-laconia.org","https://www.facebook.com/559241027586595","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","8c8c620f-bb88-4b63-b331-b45327acfd33","Great Bay Oral Surgery","-70.897582065155","43.2539598609639","dentist","","259 Route 108","Somersworth","03878","NH","US","(603) 692-6598","","http://www.greatbayoralsurgery.com","https://www.facebook.com/162421530452645","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","8cc34f9d-eb35-4a26-99c1-4f693265052b","Adam Salem","-71.4775265835596","42.9781713754298","dentist","","324 S Main St","Manchester","03102","NH","US","(603) 627-3927","amoskeagurgentdentalcare@yahoo.com","http://www.amoskeagurgentdentalcare.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","8d0be1f8-89b2-4f81-9382-054c22ea6745","Dr. Joseph V. Columbus","-71.43127083","42.75881552","dentist","general_dentistry","30 Lowell Rd","Hudson","03051-2800","NH","US","+16038829955","columbusdentalcare@comcast.net","http://www.columbus-dental.com/","https://www.facebook.com/157721054273624","","0.8880735635757446","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","8e34c40d-b9c4-44fc-be24-5ec6e0b66a7b","Dental Sleep Center of NH Sylvia Christian, DMD","-71.458639","43.076944","dentist","periodontist","1558 Hooksett Rd","Hooksett","03106-1600","NH","US","+16034854855","granitefamilydentistry@comcast.net","http://granitefamilydentistry.com/","https://www.facebook.com/109174484553815","","0.7890070676803589","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","8e42cdbb-a266-4746-9b8a-50353bc90782","Hampstead Family Dental","-71.17364108","42.86224759","dentist","cosmetic_dentist | general_dentistry","2 Ricker Rd","Hampstead","03841-2293","NH","US","+16033294869","info@hampsteadfamilydental.com","http://www.hampsteadfamilydental.com/","https://www.facebook.com/164502436920236","1st Family Dental","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","8ea2326e-0826-4604-b1c1-22d08f566640","Denture Press Dental Laboratory","-71.53153767","42.87282898","dentist","prosthetics | medical_research_and_development","12 Maidstone Dr","Merrimack","03054-3016","NH","US","+16034246385","denturepress@gmail.com","","https://www.facebook.com/355947117906396","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","8fac826a-379c-4b83-a40a-c801bd9614f9","Francis H La Branche DDS, Family  Dentistry","-71.588102","43.267864","dentist","health_and_medical | hospital","27 Village St","Concord","03303-1948","NH","US","+16037536687","drtooth1@yahoo.com","","https://www.facebook.com/139044552873068","","0.522068202495575","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","8fb70673-0c60-4c9e-a8c5-a10a8151c309","Dental by Design","-70.8140355","43.1106368","dentist","","101 Shattuck Way Ste 3","Newington","03801","NH","US","(603) 431-4601","customercare@dentalbydesign.com","https://www.dentalbydesign.com","https://www.twitter.com/dentalbydesign1 | https://www.facebook.com/168786316536403","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2024-12-05T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","8fe4e84f-eba6-44ce-bf41-35820711d73c","Bay Street Family Dental","-71.46337053","43.00277894","dentist","general_dentistry | medical_service_organizations","33 Bay St","Manchester","03104-3004","NH","US","+16036241342","toothdoc1996@conversent.net","http://www.baystreetfamilydental.com/","https://www.facebook.com/202836703187277","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","9029775e-8a32-4f79-964d-9eb912a067ef","Daniel H. De Tolla DDS MD","-70.7987747126122","43.0548929877411","dentist","","200 Griffin Rd","Portsmouth","03801","NH","US","(603) 436-3608","info@seacoastoralsurgery.com","http://www.seacoastoralsurgeryportsmouth.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-04-10T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","90de6f8c-1bcd-4e36-9aba-3d7659e67b04","Hampton Cosmetic and Implant Dentistry","-70.83777023","42.93671988","dentist","cosmetic_dentist | general_dentistry","321 Lafayette Rd","Hampton","03842-2158","NH","US","+16039293969","info@hamptoncosmeticdental.com","http://www.hamptoncosmeticdental.com/","https://www.facebook.com/141679052544441","","0.9991854578256607","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z"
"NH","New Hampshire","9102abb7-93ab-4840-9111-e1b89355ca13","Monadnock Dental Associates","-72.0321752","42.81891035","dentist","general_dentistry | medical_service_organizations","123 Main St","Jaffrey","03452-7104","NH","US","+16039325291","office@monadnockdental.com","http://www.monadnockdental.com/","https://www.facebook.com/141768179197509","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","9146e80b-e075-4c1c-9d9b-0062f12114c7","Circle Dental","-71.53040683","43.63882236","dentist","general_dentistry | health_and_medical","173 NH Route 104","Meredith","03253-5732","NH","US","+16035154060","info@circledentalnh.com","http://Circledentalnh.com/","https://www.facebook.com/238806899515517","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","925d4029-e5af-4b50-a2fa-6ea6e293e80f","Spindel General and Cosmetic Dentistry","-71.45960187","43.00493524","dentist","general_dentistry | cosmetic_dentist","862 Union St","Manchester","03104-3150","NH","US","+16036699049","elizabeth@elizabethspindel.com","http://www.elizabethspindel.com/","https://www.facebook.com/143961655655798","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","9382f4b1-a840-4177-a238-9c75ea335e9c","John C. Machell, DMD","-71.50064104","42.74682948","dentist","general_dentistry | health_and_medical","505 W Hollis St","Nashua","03062-1358","NH","US","+16038829881","","https://www.johncmachelldmd.com","https://www.facebook.com/169631023047738","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","93f9d682-0de6-477f-964e-a413234d313a","Nashua Dentistry & Orthodontics for Children","-71.4792357494131","42.7511187163299","dentist","","155 Kinsley St #101","Nashua","03060","NH","US","(603) 889-2164","","http://www.nashuadocs.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"NH","New Hampshire","943d3ef9-915a-469b-9989-55982d2a07eb","Benton Family Dental","-70.91302706","43.02441824","dentist","general_dentistry | health_and_medical","149 Portsmouth Ave","Stratham","03885-2421","NH","US","+16037723264","info@bentonfamilydental.com","http://www.bentonfamilydental.com/","https://www.facebook.com/429218500586902","","0.987614631652832","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","9458a704-607d-49fa-9afe-ed52c5e89c5a","New Look Dental","-71.44063204","42.76832414","dentist","general_dentistry | medical_service_organizations","26 Derry St","Hudson","03051-4008","NH","US","+16038831929","hudson@newlookdental.net","http://www.newlookdental.net/","https://www.facebook.com/170766852963657","New Look Dental","0.9199122190475464","open","5","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","948c1411-f04e-4983-b7be-c6f6681eb68f","Amazing Family Dental NH","-71.4685559","43.07527337","dentist","general_dentistry | cosmetic_dentist","311 W River Rd","Hooksett","03106-2635","NH","US","+16034857600","office@amazingfamilydentalnh.com","http://amazingfamilydentalnh.com/","https://www.facebook.com/108802648993853","Belmont Family Dental Center - Daniel A Vasquez DDS","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","95a0f4f4-e5f7-4f42-b949-3e13cbe5275e","New Hampshire Dental Society","-71.53629551","43.20263848","dentist","community_services_non_profits | health_and_medical","23 S State St","Concord","03301-3721","NH","US","+16032255961","","http://www.nhds.org","https://www.facebook.com/315799511766730","","0.9569964408874512","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","95c30f5e-d5ed-457a-880a-6af50f9f0c0d","Dentist: Dr Sheehan","-71.4675915075947","42.9980530962291","dentist","","155 Dow St","Manchester","03101","NH","US","(603) 296-2329","","http://www.drkellyginnard.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2024-10-01T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","95de7a2b-ead6-4d38-859c-56daad28eb80","Londonderry Family Dentistry","-71.38180029","42.8847605","dentist","general_dentistry","356 Mammoth Rd","Londonderry","03053-3047","NH","US","+16034325094","janet@londonderryfamilydentist.com","https://www.londonderryfamilydentist.com/","https://www.facebook.com/378532635563677","Londonderry Family Dentistry","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","96234811-3da1-4a0b-8961-3aa13af60c63","Dressler Family Dental","-71.46046421","43.04897984","dentist","general_dentistry","88 W River Rd","Hooksett","03106-2615","NH","US","+16033142511","","http://www.dresslerdental.com/","https://www.facebook.com/123715697483149","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","968a1ebb-d009-4882-9977-a0d9f031c11e","Great Bay Dental Care","-70.93453976","43.08338853","dentist","general_dentistry | cosmetic_dentist","48 N Main St","Newmarket","03857-1210","NH","US","+16036593341","gbdc@greatbaydentalcare.comcastbiz.net","http://www.greatbaydentalcare.com/","https://www.facebook.com/139236109457861","Great Bay Dental Care DBA Timothy J Goslee DMD","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","96b2d16e-fca3-43e8-8488-ef8e300f4e3d","Monadnock Perio and Implant Center","-72.30622625","42.96243053","dentist","periodontist | health_and_medical","819 Court St","Keene","03431-1772","NH","US","+16032155800","","http://Monadnockperio.com/","https://www.facebook.com/2297657533793748","","0.9882425665855408","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","96e5e18c-b298-4c52-91fa-4d6d8e7d094a","Paisner Dental Associates","-71.48615203","42.7359969","dentist","general_dentistry | health_and_medical","78 Northeastern Blvd","Nashua","03062-3179","NH","US","+16038836546","","http://www.drpaisner.com/","https://www.facebook.com/102638463138027","Paisner Dental Associates","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","97273851-6fcf-4885-999e-16fe6156d835","H & O Dental Lab","-71.4495226748624","42.929814547722","dentist","","1050 Perimeter Rd Ste 101","Manchester","03103","NH","US","(603) 624-5677","","http://www.h-odental.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"NH","New Hampshire","9730d5e0-52ef-429c-9d6a-a5f9d1056d00","Bowman Dental","-72.42741132","43.10716681","dentist","general_dentistry | health_and_medical","48 Meadow Access Ln","Walpole","03608-4416","NH","US","+16037564719","info@bowmandental.com","https://www.bowmandental.com/","https://www.facebook.com/273976229391330","","0.9997340570986271","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","979dcdbd-626f-418a-b755-f71b4bd610c6","Accent Family Dentistry","-70.858450013671","43.171619286917","dentist","","44 Dover Point Rd","Dover","03820-4664","NH","US","+16037436700","","http://www.accentfamilydentistry.com","https://www.facebook.com/155288414672570","","0.8490344285964966","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","97cd0e2f-c073-4d41-931c-bb54388938bf","King and Carroll Family Dentistry","-70.87440178","43.1963008","dentist","general_dentistry","400 Central Ave","Dover","03820-6431","NH","US","+16037496053","","http://www.karelitzkennedydentistry.com/","https://www.facebook.com/973173719424784","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","9967bff9-973d-4b72-9a8b-6644e38ce2b4","O&S Dental Professionals","-72.25251","43.64306","dentist","orthodontist","1 Court St","Lebanon","03766-1323","NH","US","+16033703195","osofskysabatelle@42northdental.com","https://www.lebanonnhdentists.com/","https://www.facebook.com/106412848151717","O&S Dental Professionals","0.9028147459030151","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","9a27ddf2-5750-4b60-bb04-6fe4da495be7","DiBona Dental Group","-70.91109983","42.9762343","dentist","general_dentistry | cosmetic_dentist","1 Wayside Dr","Exeter","03833-4821","NH","US","+16037724352","business@dibonadental.com","https://book.modento.io/c/00f80a44cb58420e987487e31293a80e/DiBona-Scheduling","https://www.facebook.com/102677678218","","0.9722161889076233","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z"
"NH","New Hampshire","9a37fd3e-53ba-4099-8b53-c22b936bb1f8","Locust Street Dental Center","-70.87625552","43.1825867","dentist","general_dentistry | medical_service_organizations","303 Locust St","Dover","03820-4009","NH","US","+16037492424","","https://www.locuststreetdental.com","https://www.facebook.com/123162671075108","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","9abf214c-fc6e-45b2-867d-4c56473a39c1","Evelyn M Bryan D M D PC","-71.48261766","42.9667444","dentist","general_dentistry | doctor","765 S Main St","Manchester","03102-5141","NH","US","+16036220279","info@drevelynbryan.com","http://www.drevelynbryan.com/","https://www.facebook.com/522280634452119","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","9ad6409c-aa5a-4341-84b2-94ee8b3e27c9","Rochester Dental Dentures & Family Dentistry","-70.960387","43.296107","dentist","health_and_medical","25 Rochester Hill Rd","Rochester","03867-3214","NH","US","+16033359339","","http://rochesterdental.com","https://www.facebook.com/156264507747894","Rochester Dental Clinic","0.7967800498008728","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","9c9c6fe0-0fc8-4f37-a013-2eab37f6cc78","Rochefort James DMD","-70.8765350378738","43.2145906982799","dentist","","801 Central Avenue","Dover","03820","NH","US","(603) 742-0711","james.rochefort@gmail.com","https://www.dovernhdentist.com","https://www.facebook.com/748069531875661","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-04-03T00:00:00.000 | 2026-06-11T11:57:15Z"
"NH","New Hampshire","9cb7c869-09cc-4d40-b33e-d42b0b2c7643","White Park Dental","-71.54493007","43.20087327","dentist","general_dentistry | doctor","102 Pleasant St","Concord","03301-3863","NH","US","+16032254143","office@whiteparkdental.com","https://www.whiteparkdental.com/","https://www.facebook.com/1420622688214949","Park Dental","0.9998484688699245","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","9cc76242-9705-409c-a5fb-c81d2f54a1f5","Dunbarton Family Dental Care","-71.62926819","43.15019792","dentist","general_dentistry | medical_service_organizations","1002 Clinton St","Dunbarton","03046-4103","NH","US","+16033927401","info@dunbartonfamilydentalcare.com","http://www.dunbartonfamilydentalcare.com/","https://www.facebook.com/275820515779183","Dunbarton Family Dental Care","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","9cd98d89-8776-469e-820a-3caf5b53dfd6","Penacook Family Dentistry","-71.6011411105157","43.2811685671423","dentist","","345 Village St","Penacook","03303","NH","US","(603) 753-6371","info@penacookfamilydentistry.com","https://www.penacookfamilydentistry.com","https://www.facebook.com/280146882001447","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2024-02-21T00:00:00.000 | 2026-06-11T11:57:15Z"
"NH","New Hampshire","9d7e9e53-48ec-40d1-9a5e-bca8535332f9","Plaistow Smile Dental","-71.1076901","42.8173566","dentist","cosmetic_dentist | general_dentistry","15 Wentworth Ave","Plaistow","03865-3136","NH","US","+16033825138","info@plaistowsmiledental.com","https://www.plaistowsmiledental.com/","https://www.facebook.com/759321307256071","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","9f7d09e0-5cf6-4b42-8094-7ea6cc9d31c0","Leslie Ann Bouvier DMD","-70.8785443345404","43.2398006038384","dentist","","394 High St #1, Ste 1","Somersworth","03878","NH","US","(603) 692-1112","office@drbouvier.com","http://drbouvier.com","https://www.twitter.com/media | https://www.facebook.com/171019029618269","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"NH","New Hampshire","9f8214f8-6aa5-47ae-b21f-616ae414f8bc","Rose L. Wang DMD and Associates","-71.4903084218422","42.7462228331664","dentist","","159 Main Dunstable Rd Ste 103","Nashua","03060","NH","US","(603) 769-4234","rosewangdental@gmail.com","http://www.rosewangdental.com","https://www.facebook.com/383140245069952","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"NH","New Hampshire","9f9dee35-158d-4d7d-8214-787c77ab6669","New Bridge Dental","-72.0380659783636","44.1582350011845","dentist","","97 Monroe Rd Route","Bath","03740","NH","US","(603) 747-2037","newbridgedental@aol.com","http://newbridgedental.com","https://www.facebook.com/731179426917221","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z"
"NH","New Hampshire","9fd64fdd-cd6a-4205-99fa-118f20f8efea","Drower Dentistry","-72.29666742","42.95395077","dentist","general_dentistry | cosmetic_dentist","650 Court St","Keene","03431-1758","NH","US","+16033570230","appointments@drdrower.com","http://www.drdrower.com/","https://www.facebook.com/141032765942276","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","a030a239-bd06-415f-bd93-f83ee014315e","Concord Dental Associates","-71.54851714","43.19037333","dentist","general_dentistry","75 Clinton St","Concord","03301-2310","NH","US","+16032244061","contact@concorddentalgroup.com","http://concorddentalgroup.com/","https://www.facebook.com/595640590918002","Concord Dental Group","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
