"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"LA","Louisiana","32aaa489-8199-4d9d-830d-a1c3b7319e5e","Belle Chasse Dental Center","-89.9935153555484","29.8600821316693","dentist","","8000 Highway 23","Belle Chasse","70037","LA","US","(504) 391-0000","bellechassedental@gmail.com","http://www.ivonnecastrosmiles.com","https://www.facebook.com/154615577885309","","0.9199122190475464","open","8","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-10-09T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","3338c4be-c0ce-4f5f-8747-42097b9da933","Smiles By Soileau","-92.04496581","30.16519785","dentist","general_dentistry | cosmetic_dentist","420 Settlers Trace Blvd","Lafayette","70508-6047","LA","US","+13372343551","janis@smilesbysoileau.com","http://www.smilesbysoileau.com/","https://www.facebook.com/1148201438532045","Smiles by Soileau","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","333d9129-9f40-4085-8598-bb853730c951","Joseph M. Campo, DDS","-90.1776864","30.00527119","dentist","general_dentistry | cosmetic_dentist","4141 Veterans Memorial Blvd","Metairie","70002-5539","LA","US","+15048881617","jcampodds@yahoo.com","http://www.metairiedentalpractice.com/","https://www.facebook.com/304484446410830","","0.9790809750556946","","3","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","334377af-d5bc-4838-be59-8d2b2d42f465","Turpin Bradley Family Dentistry","-92.15248274","32.51465431","dentist","general_dentistry | doctor","308 McMillan Rd","West Monroe","71291-5324","LA","US","+13183230583","mtdds@live.com","http://turpinbradleydental.com/","https://www.facebook.com/804632669574258","","0.999284753203392","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","334cd920-b169-4d3b-aeef-6cec4443a388","Patrick Stuckey","-92.64112227","32.53036907","dentist","general_dentistry | health_and_medical","303 W Alabama Ave","Ruston","71270-4265","LA","US","+13182558648","info@rustondentist.com","http://www.rustondentist.com/","https://www.facebook.com/188724244498656","Patrick Stuckey, DDS","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","33673551-c7d7-4753-815b-279685ae607f","Gardner Wade, DDS, LLC","-91.072","30.355","dentist","","9828 Bluebonnet Blvd","Baton Rouge","70810","LA","US","(225) 766-6100","gardnerwadedds@bellsouth.net","https://www.gardnerwadedds.com","https://www.twitter.com/gardnerwadedds | https://www.facebook.com/342845219131496","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"LA","Louisiana","3368395c-f610-4b0a-816e-c09dd78e7a8a","Trans Dental Care","-91.0642065","30.43477067","dentist","cosmetic_dentist | general_dentistry","10914 Old Hammond Hwy","Baton Rouge","70816-8313","LA","US","+12252170359","transdentalbr@gmail.com","http://www.transdentalcarebr.com","https://www.facebook.com/159556084196359","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","33d922bb-caef-46f8-8b7f-e7e3fab006d2","Pemberton Nancy J DDS","-90.35911979","29.90874798","dentist","general_dentistry | cosmetic_dentist","111 Monsanto Ave","Luling","70070-2149","LA","US","+19857850620","npembertondds@cox.net","http://nancypembertondds.com/","https://www.facebook.com/380947228617274","","0.9833680987358093","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","34186017-f6b1-4f1b-bdec-5218aa61328e","Wightman Family Dentist","-89.965833749027","29.9392044171461","dentist","","","Chalmette","70043","LA","US","(504) 272-0870","","http://wightmanfamilydental.com","https://www.facebook.com/316764291794466","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"LA","Louisiana","34c712a6-d5a3-469c-9dfa-08bf9266a473","Pecue Scott M DDS","-91.04772378","30.42402862","dentist","general_dentistry | health_and_medical","12036 Justice Ave","Baton Rouge","70816-5325","LA","US","+12252933966","","http://www.scottpecuedds.com/","https://www.facebook.com/149433818433037","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","3520d341-721d-494d-a455-6d1ec40d22ea","Ascension Family Dentistry","-90.90467494","30.2112429","dentist","endodontist | health_and_medical","1530 E Brittany Hwy","Gonzales","70737-4766","LA","US","+12256473301","frontdesk@ascensionfamilydentistry.com","http://ascensionfamilydentistry.com/","https://www.facebook.com/355199214579746","","0.9988872587680817","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","359f62fc-1d0b-47dc-b087-6155274e2ca9","Prestige Dentistry","-90.95646663","30.32040672","dentist","general_dentistry | cosmetic_dentist","38585 Highway 42","Prairieville","70769-4602","LA","US","+12253963570","frontdesk9816@gmail.com","http://www.prestigedentistryla.com/","https://www.facebook.com/471335166365580","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","359fa689-7f38-4a29-a734-8a6baee7cff9","Houma Family Dental","-90.73554636","29.58872159","dentist","general_dentistry | medical_service_organizations","5683 Little Bayou Black Dr","Houma","70360-5595","LA","US","+19856452820","marketing@houmafamilydental.com","http://www.houmafamilydental.com/","https://www.facebook.com/351256708391849","Houma Family Dental","0.9913499355316162","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","35d68b9e-3575-47fe-a1eb-225837345b08","Palmisano Family Dentistry","-90.2051740704846","29.9669185330435","dentist","","2020 Dickory Ave Ste 104","River Ridge","70123","LA","US","(504) 733-0871","","http://www.wjpalmisanodds.com","https://www.facebook.com/206480269370637","","0.9199122190475464","open","8","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-10-16T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","360fc3ee-2026-4ccd-8d3b-e1d204074c36","Dr Doug Keller","-91.9181342085888","32.7752216353341","dentist","","312 Durham St","Bastrop","71220","LA","US","(318) 281-3365","","http://www.wunderground.com/swf/Rapid_Fire.swf?units=english&station=KLABASTR6","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","3612288e-3b52-4a82-b8be-fdc9350aec05","L. Ortego","-92.41171926","31.40520546","dentist","doctor | family_practice","5813 Monroe Hwy","Ball","71405-3362","LA","US","+13186401470","","http://www.healthgrades.com/dentist/dr-l-ortego-x9vq8","https://www.facebook.com/101794299898692","","0.9723777174949646","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","361d748a-1bbd-40bd-a0f0-3e5bf5b2f69b","Bostick Troy D DDS","-92.14777186","32.52446945","dentist","health_and_medical | cosmetic_dentist","2507 N 7th St","West Monroe","71291-5125","LA","US","+13183964466","","http://www.vitals.com/dentists/Dr_Troy_Bostick","https://www.facebook.com/152891471403402","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","367139c4-eb57-408b-881e-6aa7e2275da2","Jeetendra Patel","-92.0755504415931","32.5573993018812","dentist","","3340 Sterlington Rd","Monroe","71203","LA","US","(318) 325-2922","","http://www.affordabledentures.com/office/monroe","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","36a65a2c-3359-44f6-bce8-358deee70905","Endodontics","-93.26356658","30.16879597","dentist","general_dentistry | medical_service_organizations","2640 Country Club Rd","Lake Charles","70605-6078","LA","US","+13375646885","","http://www.bargasendo.com","https://www.facebook.com/155025122114878","Casey B. Bargas, DDS","0.8592952489852905","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","36ac8e51-fc4f-4fce-a45b-0ea7cf26c9f5","Seth Christopher O'Shee","-90.99255888","30.35633256","dentist","doctor","18181 Jefferson Hwy","Baton Rouge","70817-7758","LA","US","+12252565554","doctoroshee@osheefamilydentistry.com","http://www.osheefamilydentistry.com/","https://www.facebook.com/1010571109120019","","0.9736796021461487","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","36b0f2c9-e630-4be6-a9b7-13ba49c0d0b4","Schwartz Dental Group","-90.12822346","29.98288444","dentist","cosmetic_dentist | general_dentistry","337 Metairie Rd","Metairie","70005-4338","LA","US","+15048322043","","http://www.drjohnschwartz.com/","https://www.facebook.com/131711786873152","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","3715c390-5477-4a51-8a1a-35bcd8f668ea","Dr. Rodney L. Pendleton","-93.80449072","32.45667713","dentist","general_dentistry","4034 Hollywood Ave","Shreveport","71109-7938","LA","US","+13184243739","","http://pendletondds.com","https://www.facebook.com/275809722601829","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","372c06ea-883d-4b8b-ae13-dd95bb9e614b","Record Dental Center","-91.02131342","30.54278771","dentist","periodontist | medical_service_organizations","15110 Wax Rd","Baton Rouge","70818-5423","LA","US","+12252611580","frontdesk@recorddentalcenter.com","http://www.recorddentalcenter.com/","https://www.facebook.com/290203094337628","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","373a314a-e2c5-4eb5-a981-1d5d5b7e64f8","Frey Prosthodontics","-92.01539828","30.17479401","dentist","prosthodontist | health_and_medical","185 S Beadle Rd","Lafayette","70508-4287","LA","US","+13373540004","freypros2@gmail.com","http://www.freypros.com/","https://www.facebook.com/1396694680384633","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","3764d5f2-9cc1-4230-bab3-0d88f68307d1","Natalie S. Jackson","-90.10269769","29.93700955","dentist","general_dentistry | cosmetic_dentist","2633 Napoleon Ave","New Orleans","70115-6340","LA","US","+15048953580","drjackson@nolasmiles.com","https://nolasmiles.com/","https://www.facebook.com/776429942400773","NOLA Smiles Dental Solutions","0.9840410947799683","","3","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","3772c5ee-3b56-4878-b748-2a8e228c9159","Adrian Simm","-91.99961212","29.95380494","dentist","cosmetic_dentist | general_dentistry","1616 Veterans Memorial Dr","Erath","70533-5439","LA","US","+13376564642","","","https://www.facebook.com/121277744618512","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","37a12ea8-e241-4126-85d2-3be664e448de","Vidrine Paul D DDS","-93.2054407919555","30.3013405177641","dentist","health_and_medical | medical_service_organizations","108 Executive Dr","Lake Charles","70611-5328","LA","US","+13374331306","","","https://www.facebook.com/165272100166164","","0.8141945600509644","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","381b8d57-2f55-4502-8a5f-330dbd2c8b4c","Babin Dental Care","-90.19661166","30.00649408","dentist","general_dentistry | health_and_medical","5037 Veterans Memorial Blvd","Metairie","70006-5132","LA","US","+15048872428","reptracker@babindentalcare.net","http://babindentalcare.com/","https://www.facebook.com/959914644070027","","0.9936661124229431","","11","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","3827516d-c05c-4f73-ac6a-7d56d6471020","Exceptional Dental","-90.1098913163679","29.8622544766735","dentist","","2521 Ames Blvd","Marrero","70072","LA","US","(504) 340-9696","","http://exceptionaldentalofla.com","","","0.9902192950248718","open","8","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-10-27T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","38757665-31d5-41ac-900d-7eeb9af596db","Guilbeau Tony L DDS","-92.01013552","30.21326198","dentist","general_dentistry | medical_service_organizations","906 General Mouton Ave","Lafayette","70501-8512","LA","US","+13372344004","","","https://www.facebook.com/165283953497405","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","3897fa06-fa8b-49d5-853e-982a5b827906","Children's Hospital Mobile Dental","-90.19401049","29.96319785","dentist","doctor | hospital","5609 Blessey St","New Orleans","70123-7006","LA","US","+15043427874","","http://www.adultswim.com/shows/childrens-hospital/index.html","https://www.facebook.com/117448878274950","Adult Swim","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","38c37134-4be6-486e-9f04-8ead846c68b0","Selders Robert L DDS","-93.19864709","30.22531692","dentist","doctor | medical_service_organizations","925 2nd Ave","Lake Charles","70601-4644","LA","US","+13374332524","","http://www.healthgrades.com/dentist/dr-robert-selders-2vmhx","https://www.facebook.com/131162390270358","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","390aee97-2a68-4cad-ba29-a5d90586f2d8","Palmisano III Warren J DDS","-90.2051036239125","29.9669390112935","dentist","","2020 Dickory Ave","Elmwood","70123","LA","US","(504) 733-0871","","http://www.wjpalmisanodds.com","https://www.facebook.com/135729403143255","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2020-12-01T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","399f9e72-73ce-4929-92d2-36d254bc065a","Collado Myrna L DDS","-90.18103947","30.0061153","dentist","health_and_medical | nurse_practitioner","3330 Kingman St","Metairie","70006-4235","LA","US","+15048882092","myrnadds@bellsouth.net","","https://www.facebook.com/110894985640127","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","39b7311b-a13f-4bdf-b547-530c90e11c0e","Dr. Justin Elfert","-92.40507901","30.4993728","dentist","general_dentistry | doctor","501 Moosa Blvd","Eunice","70535-3637","LA","US","+13374577076","elfertdentist@gmail.com","","https://www.facebook.com/184920802124844","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","39d52bc2-5f4c-4ee5-ab4e-4ab5806e3781","Bridget Brahney Family Dentistry","-90.16037487","30.00310064","dentist","general_dentistry | medical_service_organizations","3508 Veterans Memorial Blvd","Metairie","70002-5835","LA","US","+15048886860","info@smileneworleans.com","http://www.smileneworleans.com/","https://www.facebook.com/170068259670227","","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","3a0d1206-27a3-4199-8c33-a39f44cd3fc8","Lamendola Dentistry","-90.92169475","30.2635078","dentist","general_dentistry | cosmetic_dentist","13317 Highway 44","Gonzales","70737-6816","LA","US","+12256444000","info@lamendoladentistry.com","https://www.lamendoladentistry.com/","https://www.facebook.com/244470362265482","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","3a123a4e-2453-4335-bb47-3b2891e9c005","Exceptional Dental","-90.251004","30.02023838","dentist","general_dentistry | doctor","1305 W Esplanade Ave","Kenner","70065-2744","LA","US","+15044696333","kenner@exceptionaldentalofla.com","http://exceptionaldentalofla.com","https://www.facebook.com/100348643436328","Exceptional Dental","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","3a48a57a-a6c1-4147-962e-d6bb5b86ef18","Ferrara Family Dentistry","-90.1597111","30.40957218","dentist","general_dentistry | doctor","301 Covington Hwy","Madisonville","70447-9685","LA","US","+19857772981","drferrara@ferraradental.com","http://www.ferraradental.com/","https://www.facebook.com/266835750146857","Ferrara Family Dentistry LLC","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","3a6a3264-a2a9-4bf3-895f-1b883d261425","Cleve T. Brown DDS","-90.9612566640625","30.4779854939936","dentist","","615 Williams St","Denham Springs","70726","LA","US","(225) 665-2382","","http://www.drclevebrown.com","https://www.facebook.com/154557894579893","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-05-30T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","3a7ba85e-1c75-4874-ae9a-1132e1f196cd","Bossier Family Dental center On Airline Drive","-93.7076479223333","32.5354610933333","dentist","orthodontist | health_and_medical","","Bossier City","","LA","US","","","http://www.brighamandbrigham.com/","https://www.facebook.com/231576806899835","","0.8945624232292175","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","3a8432cb-c2fb-4c49-95e7-96346b7f5378","Livonia Dental Clinic","-91.5591959","30.5573732","dentist","pediatric_dentist","8220 Norwood St","Livonia","70755-3301","LA","US","+12256372364","","http://www.stromaindentistry.com/","https://www.facebook.com/1401423256782994","St. Romain Family Dentistry","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","3aa609db-3899-451e-96a6-48ffa6abd222","Sullivan T Kevin DDS","-90.13418918","30.45876854","dentist","general_dentistry | doctor","206 Highland Park Plz","Covington","70433-7129","LA","US","+19858923310","","","https://www.facebook.com/166851903325913","","0.8554581999778748","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","3b3868f3-efdd-4467-bb60-ce853f34401a","Bunkie Dentistry LLC","-92.19423091","30.96128609","dentist","maternity_centers","1002 NW Main St","Bunkie","71322-1519","LA","US","+13183469585","bunkiedentist@gmail.com","http://www.wellness.com/dir/2201260/dentist/la/bunkie","https://www.facebook.com/551401518647756","","0.9904786348342896","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z"
"LA","Louisiana","3b43d2d5-8f3c-4855-bcc4-e2df21162b5f","Amy Ferguson DDS","-90.95598311","30.56514446","dentist","general_dentistry | doctor","34287 La Highway 16","Denham Springs","70706-0665","LA","US","+12256676889","fergusonfamilydental2020@gmail.com","https://www.fergusonfamilydds.com/","https://www.facebook.com/1804120049689020","","0.9996921176314354","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","3b48cb64-6b22-447d-bf1e-b59677dedf17","Bayou Childrens Dental Center","-90.765503","29.603238","dentist","","4752 Highway 311","Houma","70360","LA","US","(985) 868-8331","sales@emigre.com","http://bayouchildrensdental.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"LA","Louisiana","3b70337f-5c6b-43b9-b05e-eb4a615227ce","Smiles Family & Cosmetic Dentistry","-90.049153","29.924626","dentist","health_and_medical","1410 Franklin Ave","Gretna","70053","LA","US","5043983004","","https://www.familydentistry.com/","","","0.85","","7","Microsoft | Overture","CDLA-Permissive-2.0","2022-12-16T18:35:23.417Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","3bb3dc61-ceb6-4ef9-be11-f8c9f5ee4224","La Louisiane Dental","-90.043105","29.919474","dentist","teeth_whitening | hospital","12 Westbank Expy","Gretna","70053-3600","LA","US","+15043621776","","http://www.natchezmoricedental.com","https://www.facebook.com/267608520527265","La Louisiane Complete Dental","0.8384311199188232","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","3bf28346-141a-4c7b-9bee-d80dac4752a7","Christy Lynn Stasney-Forsyth","-89.78187079","30.27655943","dentist","health_and_medical | hospital","240 Erlanger Ave","Slidell","70458-3426","LA","US","+19856434553","","http://www.slidellladentist.com/","https://www.facebook.com/135409049842057","Slidell Family Dental Care","0.9398636221885681","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"LA","Louisiana","3c1a594c-ba6e-4c77-887a-84dfb1816efa","Baton Rouge Braces Company - Dr. Vance Misuraca","-90.961985","30.466842","dentist","","238 Veterans Blvd","Denham Springs","70726","LA","US","(225) 766-3300","","http://www.batonrougebraces.com","https://www.twitter.com/batonrougeortho","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2022-10-25T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
