"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"IN","Indiana","2769fdff-5ce1-42ef-954c-806c69c431c6","Smiles of Anderson","-85.69552587","40.13178898","dentist","general_dentistry","1528 Medical Arts Blvd","Anderson","46011-3447","IN","US","+17656493388","smilesofanderson@edpsmiles.com","https://www.smilesofanderson.com/","https://www.facebook.com/112736913503673","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","2797115d-a433-48ae-88d2-90159bb592d8","Pittsboro Family Dentistry","-86.46666507","39.86554113","dentist","general_dentistry | medical_service_organizations","204 N Maple St","Pittsboro","46167-9164","IN","US","+13178924994","dr.heath@pittsborofamilydentist.com","http://www.pittsborofamilydentist.com/","https://www.facebook.com/695188877293688","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","27a1ef18-b7ca-4df2-84ec-62a320f9f19a","Select Dental Associates","-86.22730125","41.65915737","dentist","general_dentistry","1422 Lincolnway E","South Bend","46613-3250","IN","US","+15742328888","dmfollis@yahoo.com","http://www.selectdentistry.com/","https://www.facebook.com/185152451536849","Genius.Shield","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","281d641a-9044-4cf1-8b7c-489e75df996b","Caring Smiles","-86.21548","39.8982","dentist","","7911 N. Michigan Road, Sute E.","Indianapolis","46268","IN","US","+13172911111","","http://www.caringsmilesadults.com/","https://www.facebook.com/327113707851363","","0.566641628742218","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","28384272-f634-4494-bbfe-7e37c719cf2a","Lincolnway Dental","-87.49858191","41.49175503","dentist","general_dentistry","1275 Joliet St","Dyer","46311-2022","IN","US","+12198658984","darnolddds@gmail.com","http://www.davearnolddds.com/","https://www.facebook.com/304184072930735","Dave Arnold DDS Lincolnway Dental","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","283d4306-a4d9-43ac-bd25-cf858e9e38b4","Snore No More Indiana","-87.4145","39.48509","dentist","health_and_medical | prosthodontist","1600 N 3rd St","Terre Haute","47804-4045","IN","US","+18128815300","loulydentistry@aol.com","http://snorenomoreindiana.com/","https://www.facebook.com/715102585255053","","0.6954280734062195","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","284d37ed-9f04-4d9c-8bfa-dafd0a572f9d","Susan E. Wagner DDS","-86.139019","39.636707","dentist","","8849 Shelby Street","Indianapolis","46227","IN","US","+13177933182","","http://www.wagnersleepdental.com/","","","0.9199122190475464","open","8","DAC | Overture | Overture-signals","CDLA-Permissive-2.0","2026-06-10T16:03:35.911Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","2856641c-aeac-4374-b9ff-9f86d7d721e2","Dr. Larry Payne DDS","-85.020438","41.426271","dentist","","605 S Wayne St","Waterloo","46793-9472","IN","US","+12608372138","","http://www.larrypaynedds.com/reviews.html","https://www.facebook.com/149820198411647","","0.6426994204521179","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","28a32f06-dbee-4ae9-b60e-0882caa9c76b","Scott A. Terry,DDS","-85.64184457","39.01132019","dentist","general_dentistry | cosmetic_dentist","501 Henry St","North Vernon","47265-1057","IN","US","+18123464500","info@docterry.com","http://www.DocTerry.com/","https://www.facebook.com/192601788887","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","28aeb326-b375-40b8-a404-4722c8edb78a","Didat Kenneth E DDS","-85.79650998","38.35090631","dentist","doctor | medical_service_organizations","3007 Charlestown Xing","New Albany","47150-8403","IN","US","+18129453829","","http://didatkennethedds.placeweb.site","https://www.facebook.com/197917830247529","","0.9406290650367737","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","28b64f44-ab56-4ece-8bce-85dad6b711fc","Bonness Dentistry","-87.39832397","39.46535996","dentist","orthodontist | health_and_medical","1225 Ohio St","Terre Haute","47807-3923","IN","US","+18122323263","alexis@bonnessdentistry.com","https://dentistterrehautecamby.com/","https://www.facebook.com/347925625342540","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","28f28c36-3417-4f4e-a2b8-ff1983306543","EON Clinics Dental Implants","-87.509786609994","41.530596300666","dentist","prosthodontist | professional_services","10012 Calumet Ave","Munster","46321-4055","IN","US","+13123375865","intouch@eonclinics.com","https://www.eonclinics.com/dental-implants-munster","https://www.facebook.com/104442750900066","EON Clinics Dental Implants","0.949946403503418","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","2910bdbd-50cb-4975-8d33-2d9eda239d82","Finkelmeir Orthodontics","-86.1272916260856","39.9674851052367","dentist","","912 Rangeline Rd","Carmel","46032","IN","US","(317) 993-3789","brett.finkelmeier@gmail.com","http://www.finkelmeierorthodontics.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-12-30T00:00:00.000 | 2026-06-11T11:57:15Z"
"IN","Indiana","29710f59-7e34-4323-b3df-0e667d28fcb2","Sunshine Pediatric Dentistry of Evansville","-87.5291049219642","37.9836843603526","dentist","","3524 N 1st Ave","Evansville","47710","IN","US","(812) 477-2836","","https://www.sunshineofevansville.com","https://www.twitter.com/sunshinepdoe | https://www.facebook.com/114206383700733 | https://www.instagram.com/sunshineofevansville","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-11-12T00:00:00.000 | 2026-06-11T11:57:15Z"
"IN","Indiana","297cdc6c-c188-4deb-a248-c0c18a32f2fa","Michael Beachy","-85.80374463","41.563888","dentist","general_dentistry | health_and_medical","1802 Charlton Ct","Goshen","46526-6463","IN","US","+15745335925","","http://michaelbeachydds.com","https://www.facebook.com/111480969194592","Keystone Square Dentistry","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","29ccb931-e5f1-4e31-ac8f-bb3b293d2a24","East State Dental","-85.1667266841389","41.1786112595916","dentist","","10505 Lima Rd","Fort Wayne","46818","IN","US","(260) 484-9248","","http://northpointedentalcarein.com","https://www.facebook.com/1513483572196448","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2021-02-04T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","29d3fe73-f292-44f9-afc5-52de2a992954","Ball Dentistry East","-86.09711236","39.78167765","dentist","health_and_medical | medical_service_organizations","4130 E 10th St","Indianapolis","46201-2613","IN","US","+13173597244","tenthstreet@balldentistry.com","http://www.balldentistry.com/","https://www.facebook.com/437289043435976","Ball Dentistry","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","29e5993e-f54c-4228-8196-8b1a12bbc5d6","Dr. Richard A. Evanseck","-85.674456","40.57142561","dentist","general_dentistry | doctor","1007 N Western Ave","Marion","46952-2503","IN","US","+17656642115","","","https://www.facebook.com/104725129595354","","0.9313011169433594","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","2a0c0102-2af9-41c9-a247-a3e125ce6da2","Pippin Dental & Braces","-87.39068722","39.50766061","dentist","general_dentistry | orthodontist","1800 Fort Harrison Rd","Terre Haute","47804-1413","IN","US","+18128182747","contactpippin@pippindental.com","https://www.pippindental.com/","https://www.facebook.com/226379114976766","Pippin Dental & Braces","0.9956610798835754","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-06-08T13:20:12Z"
"IN","Indiana","2a2a6321-a8cb-4a4f-8a2d-c6ed5ed3f9d4","Dr David W. Conaway, DDS","-87.3959901333369","41.2877891317374","dentist","","195 Deanna Dr","Lowell","46356","IN","US","(219) 696-1181","","https://tricreekfamilydentistry.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","2a39d400-97ac-4852-9f9c-d25d371f6d05","Gorman & Bunch Orthodontics","-86.069011","39.99895","dentist","","14555 Hazel Dell Pkwy Unit 140","Carmel","46033","IN","US","(317) 815-9310","","https://www.gormanbunch.com","https://www.facebook.com/151374328291633","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2026-02-11T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","2a5aa7ee-8f8a-4a9e-815c-4a074816fec1","Family Practice of Dentistry","-86.905141","40.383219","dentist","health_and_medical","2 W County Road 240 S","Lafayette","47909-6382","IN","US","+17654776100","","http://www.preusshardindental.com/","https://www.facebook.com/117881701559646","","0.9038926959037781","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","2a943b7c-f7e7-4c3f-81fd-0bf95997e0d7","Trusted Dentistry.","-85.843987","41.263509","dentist","orthodontist | cosmetic_dentist","1005 Anchorage Rd","Warsaw","46580-2281","IN","US","+18332878783","","","https://www.facebook.com/105086151191297","Dr. Guy Moore, Trusted Dentistry.","0.9914366602897644","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z"
"IN","Indiana","2aa77f2d-4805-4ae5-8c82-f86674e9a83b","Dr. Jeffrey Shambaugh","-85.0270717968079","41.1209717978864","dentist","","4341 Flagstaff Cv","Fort Wayne","46815","IN","US","(260) 493-2432","","http://www.drshambaugh.com","https://www.facebook.com/208453742523057","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2023-07-18T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","2abd7365-4b69-4029-98d2-3c14089753b2","Pruett, Nancy K DDS","-86.089657","39.904256","dentist","general_dentistry | cosmetic_dentist","4715 Statesmen Dr","Indianapolis","46250-1997","IN","US","+13172841850","","http://www.nancypruettdds.com/","https://www.facebook.com/170021453011346","","0.5448511838912964","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","2acaeeee-030c-4eeb-a2f4-8306c0962db4","Advanced Dental Concepts","-87.18302899","41.55308915","dentist","general_dentistry","3410 Willowcreek Rd","Portage","46368-5089","IN","US","+12197636878","supersmiles@dentistportagein.com","https://www.dentistportagein.com/","https://www.facebook.com/666790070374139","Advanced Dental Concepts","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","2ae065b5-9a2d-4b30-81fa-d0d5b7265a32","Huntington Dental Group","-85.5032767597101","40.8911875168765","dentist","","22 Vine St","Huntington","46750","IN","US","(260) 356-9550","","http://huntingtondentalgroup.com","https://www.facebook.com/133982466653068","","0.9199122190475464","open","8","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","2b8044ff-62e4-4ad0-aa06-0fc4ab9bd205","Enlow Gerald D DDS","-87.39725201","37.97830521","dentist","general_dentistry","8070 Park Place Dr","Newburgh","47630-3041","IN","US","+18128538700","","http://www.newburghfamilydentist.com/","https://www.facebook.com/141696922532564","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","2b891992-94b2-4508-8510-b0d0a46c229b","Garvin Dentistry","-86.11371855","40.00060838","dentist","general_dentistry | health_and_medical","2750 E 146th St","Carmel","46033-7235","IN","US","+13175810000","receptionist@garvindentistry.com","http://www.garvindentistry.com/","https://www.facebook.com/319549445987","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","2bd7d30d-04a8-4199-8182-af2d7498c486","Tim W Dudley, DDS","-86.1589293776829","39.7067116978014","dentist","","4030 S Meridian St Ste A","Indianapolis","46217","IN","US","(317) 786-9501","information@smilein.com","http://smilein.com","https://www.facebook.com/104787032921989","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2020-09-08T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","2c49a34f-c221-413a-b391-c8cfb74d75c4","Gentle Dentist","-85.91917817","39.72660813","dentist","general_dentistry | health_and_medical","4037 S Arbor Ln W","New Palestine","46163-9268","IN","US","+13178614550","practiceinfo@newpalestinegentledentist.com","https://visitgentledentist.com/locations/newpalestine/","https://www.facebook.com/1762186294059062","Gentle Dentist","0.9995060314238071","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","2cb1bad3-b75d-45ed-a0d4-5c72d43a5532","Dr. Dennis Kelley DDS","-86.009796","39.786226","dentist","health_and_medical | periodontist","1260 N Post Rd","Indianapolis","46219-4249","IN","US","+13178973500","ofd.warren@onefamilydental.net","https://www.onefamilydental.net/","https://www.facebook.com/106117069431461","Darlinghurst Smiles","0.9852155447006226","","3","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","2cfba174-3f70-4cbf-bcc6-423743637d53","John Thompson","-85.24677296","41.44734846","dentist","cosmetic_dentist | medical_service_organizations","225 Fairview Blvd","Kendallville","46755-2988","IN","US","+12603472251","thompsondental@gmail.com","http://thompsonden22511272-226282-sml-1.hibustudio.com/","https://www.facebook.com/1496938997277733","","0.8994814157485962","","5","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","2d111471-9a7f-461c-97a7-ba9514a8e690","Marr & Thompson Dental Group","-85.12387029","41.12556405","dentist","general_dentistry | health_and_medical","5108 N Clinton St","Fort Wayne","46825-5720","IN","US","+12604821551","mtdentalgroup@outlook.com","https://www.mtdentalgroup.com/","https://www.facebook.com/2311158082506583","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","2d1764a7-8a0a-4de5-8cbb-c7bf825fa9b2","Heritage Lake Dental","-87.08160964","41.45904929","dentist","general_dentistry","1751 Thornapple Cir","Valparaiso","46385","IN","US","+12194641141","wsdental@gmail.com","https://myvalparaisofamilydentistry.com/","https://www.facebook.com/129623203909461","Heritage Lake Dental","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","2d176c3b-6696-4372-a852-e16e63c2996b","Family Practice Dentistry","-86.15587825","40.45412904","dentist","general_dentistry","2705 S Berkley Rd","Kokomo","46902-8007","IN","US","+17654530085","fpdkokomo@yahoo.com","http://fpdkokomo.com/","https://www.facebook.com/143300218872051","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","2d401ab7-51d5-425e-a757-76e09aa17628","Scott E. Trout Family Dentistry","-85.43364811","40.19415318","dentist","general_dentistry | medical_service_organizations","4017 W Jackson St","Muncie","47304-3610","IN","US","+17657477992","","https://www.scottetroutdds.com/","https://www.facebook.com/110954198021332","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","2d58bf56-d02e-4e1f-bbfd-179dd36daee1","Lindauer Family Dentistry","-87.48974427","37.96781916","dentist","health_and_medical | doctor","5041 Bellemeade Ave","Evansville","47715-4131","IN","US","+18124771849","jennalindauerdds@gmail.com","http://lindauerfamilydentistry.com/","https://www.facebook.com/1237110856312914","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","2d5ee873-e6e2-46cf-93f0-bd050f982855","Jeffrey J. Robertson","-87.47696357","37.98733344","dentist","general_dentistry | medical_service_organizations","6219 Vogel Rd","Evansville","47715-4058","IN","US","+18124713726","","https://www.jeffreyrobertsondds.com/","https://www.facebook.com/593259977761758","","0.9968608701229096","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","2d822ad1-9775-45c0-88d0-b60bfa3b44b4","Lindsey Daniher, DMD","-85.020455","41.426253","dentist","doctor | medical_service_organizations","605 S Wayne St","Waterloo","46793-9472","IN","US","+12608372138","drdaniher1@gmail.com","http://www.waterloodmd.com/","https://www.facebook.com/790773524379550","","0.9795565605163574","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","2d8d8f71-9b1c-4fc1-92d6-d980e6c0f79b","Ron's Dental Lab","-87.200452","39.520652","dentist","cosmetic_dentist | health_and_medical","4540 N Twin Beach St","Brazil","47834-8974","IN","US","+18126053242","jeff@ronsdentallab.com","","https://www.facebook.com/743023332515398","","0.9729592204093933","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","2e1c6df0-8bda-4b4c-8d26-1f06b483f584","Family Dental Health","-86.20744932","41.70965743","dentist","general_dentistry","17455 Douglas Rd","South Bend","46635-1732","IN","US","+15742435586","fdhc@sbcglobal.net","http://www.familydentalhealthcorp.com/","https://www.facebook.com/116984958362379","Family Dental Health","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","2e29f3e2-ae2c-4cde-8220-d2395c26d26b","Family Dental Care","-87.36188481","41.50804638","dentist","cosmetic_dentist | general_dentistry","6075 Cleveland Cir","Merrillville","46410-2378","IN","US","+12197696316","appointments@themerrillvilledentist.com","https://themerrillvilledentist.com/","https://www.facebook.com/102279593192228","Family Dental Care","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","2e344d20-0bd7-4265-9aa9-1f9a977f9e2c","Maddox Family Dental Center","-85.36979208","40.46072729","dentist","general_dentistry | doctor","1200 N Walnut St","Hartford City","47348-1338","IN","US","+17653484111","","https://www.maddoxfamilydentalcenter.com/","https://www.facebook.com/1572918749682510","","0.9997536603808403","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","2e3bd3b2-80ff-4a21-a068-ac11d85f9e2e","Barker Helen","-86.1118656","41.7535093","dentist","health_and_medical","12545 Adams Rd","Granger","46530","IN","US","5742775406","","","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2015-05-14T09:16:53.480Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","2e4cf75d-cbc7-4ab9-b00e-039b2c558266","Brian Taylor Lee","-85.4091054504444","38.7730989072826","dentist","","1105 Clifty Dr","Madison","47250","IN","US","(812) 273-0207","","http://cliftyfamilydental.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","2e522d79-1e08-428b-9948-5720977f08d9","Sission family dentistry","-85.713925114808","40.0014067582839","dentist","","3027 west US 36","Pendleton","46064","IN","US","(765) 778-2700","","http://www.sissonfamilydental.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2024-03-31T00:00:00.000 | 2026-06-11T11:57:15Z"
"IN","Indiana","2e62ad9e-7172-44b4-8f8f-3ee0a5db307a","Liberty Family Dentistry","-86.57715522","39.15231778","dentist","general_dentistry | medical_service_organizations","1550 S Liberty Dr","Bloomington","47403-5167","IN","US","+18123392811","libertydentistry@comcast.net","https://www.libertyfamilydentistry.com/","https://www.facebook.com/352524611648","Liberty Family Dentistry","0.9997256753742695","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-06-08T13:20:12Z"
"IN","Indiana","2e8b6a0b-cbcd-406d-92e3-32437eb4edc3","McCabe Ortho","-85.9071896772763","39.2299349140035","dentist","","3142 N National Rd","Columbus","47201","IN","US","(812) 376-9425","","http://drmccabeortho.com","https://www.facebook.com/200969333257686","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2022-09-29T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","2eea36b7-76c9-4188-9a45-7f8a80d85d9e","Springs Valley Dental Care","-86.63667227","38.53434721","dentist","cave","9571 W State Road 56","French Lick","47432-9708","IN","US","+18129362929","office@springsvalleydentalcare.com","http://www.springsvalleydentalcare.com/","https://www.facebook.com/2030077563894982","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
