"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"KS","Kansas","5083e22c-094d-465f-9b6e-7a7c4ce67d1b","Daniel A. Burton DDS","-97.299299","37.683466","dentist","","219 S Hillside St","Wichita","67211-2128","KS","US","+13166845511","","https://www.burtonwichitadentistry.com/","https://www.facebook.com/142066662506557","","0.9828323155641556","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","50845647-cd18-487d-a6c1-80161c5d1c8f","Dr Wendy Renolds","-97.3348731037199","37.7963475374678","dentist","","410 E 61st St N","Park City","67219","KS","US","(316) 744-3004","","","https://www.facebook.com/116666415157468","","0.77","","3","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-01-12T00:00:00.000 | 2026-06-11T11:57:15Z"
"KS","Kansas","51198f51-c1a4-4633-98a1-e33be4f36b8f","Phillip Burton DDS","-97.2525285358028","37.6845625051394","dentist","","201 S Whittier","Wichita","67207","KS","US","(316) 686-2121","","http://www.burtondds.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"KS","Kansas","512fee15-8703-49ac-a835-fde0ce3d0c0f","Dr. Michael W. Sullivan","-94.72689645","38.97124572","dentist","general_dentistry","12136 W 87th St Pkwy","Lenexa","66215-2810","KS","US","+19134925052","info@atesdentalstudio.com","http://atesdentalstudio.com/","https://www.facebook.com/1498118557146020","","0.9791208505630493","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","51670750-a877-44dd-86ec-05363d8139ea","Robert Dakin DDS","-97.3573639","37.6914906","dentist","health_and_medical | family_practice","439 N McLean Blvd","Wichita","67203-5900","KS","US","+13162620202","","http://dakinjrroberthdds1.placeweb.site/","https://www.facebook.com/469712099789861","","0.6216692328453064","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","51fa0885-7ef1-42e0-8cd1-3c5492a4e0bc","Phye Family Dentistry PA","-94.7897572326096","38.8782330271806","dentist","","401 S Clairborne Rd","Olathe","66062","KS","US","(913) 782-2231","hskrdoc@aol.com","http://www.phyefamilydentistry.com","https://www.facebook.com/159299194080573","","0.9902192950248718","open","5","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2026-01-15T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","5201fbb6-9e15-4710-aa99-bfab3322e672","Willie Geisendorf DDS","-95.5351612015929","39.8524500858504","dentist","","107 S 6th St","Hiawatha","66434","KS","US","(785) 740-4000","","http://www.hiawathadentistry.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","520df8d9-8f1e-482c-b97a-22513c51ddfc","Emporia Family Dental Care","-96.19886193","38.41216111","dentist","general_dentistry | cosmetic_dentist","1507 W 12th Ave","Emporia","66801-2457","KS","US","+16203420673","emporia@familydentalks.com","https://emporiafamilydental.com/","https://www.facebook.com/107815341349482","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","520f5c80-c04d-448e-831b-27e3d82a570e","Matthew Fullmer Family Dentistry","-95.75683","39.026587","dentist","pediatric_dentist | health_and_medical","2201 SW Westport Dr","Topeka","66614-1914","KS","US","+17852281280","info@smiletopeka.com","http://www.smiletopeka.com","https://www.facebook.com/158513997549246","Matthew Fullmer Family Dentistry","0.9880574941635132","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","5255adfa-ab79-442e-8c57-e23704af7fa8","Lindsborg Family Dental Care","-97.66686861","38.57397704","dentist","general_dentistry","101 N Harrison St","Lindsborg","67456-2204","KS","US","+17852272299","lfdc@lindsborgsmiles.kscoxmail.com","http://www.lindsborgsmiles.com/","https://www.facebook.com/1448797232034941","Lindsborg Family Dental Care, Erik J Peterson, DDS","0.9969533950090408","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","5279b9c9-091a-48aa-b32c-ac919719b93b","Auburn Dental","-95.81640718","38.90770434","dentist","general_dentistry","930 Washington St","Auburn","66402-9395","KS","US","+17852562489","auburndentalclinicpa@gmail.com","http://auburndentalclinic.com/","https://www.facebook.com/1046038075439900","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","5291e65f-9d4f-4958-96e3-a4825936654e","Smith Dental Clinic","-99.10688218","38.18924494","dentist","health_and_medical | medical_service_organizations","706 Ft Larned Ave","Larned","67550-1630","KS","US","+16202856531","","","https://www.facebook.com/120083101364005","","0.9933920502662659","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","52cf2e51-6253-455b-bad0-bfd57ce3da97","Primo Dentist","-94.6425462215","38.882045288","dentist","health_and_medical | teeth_whitening","4831 W 136th St","Leawood","66224-5922","KS","US","+19136852171","office@primodentist.com","http://www.primodentist.com/","https://www.facebook.com/185089484954241","","0.9822538495063782","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","52f12aa3-a2e5-46a1-8ce1-0116cdb29cf9","Jennifer L McAroy, DDS","-94.6119194","39.0426444","dentist","health_and_medical","4720 Rainbow Blvd Ste 250","Westwood","66205","KS","US","9135889200","","https://findadoctor.kansashealthsystem.com/provider/Jennifer+L+McAroy/1405993","","","0.9199122190475464","open","4","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-08-14T18:47:35.010Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","52f2c2bc-e9e7-4f72-a5d6-9b477ba27ade","First Dental","-100.01769881","37.77466567","dentist","general_dentistry | medical_service_organizations","2306 1st Ave","Dodge City","67801-2527","KS","US","+16202255154","infododgecity@firstdental.us","http://firstdental.us/","https://www.facebook.com/272657999527536","Firstdental - Clínica dental en Majadahonda y El Escorial","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","531cdd8e-9bdb-4ca0-a98c-5bd223156626","Pratt Family Dental","-98.7398898748383","37.6425974266161","dentist","","501 S Fincham St","Pratt","67124","KS","US","(620) 672-3612","prattfamilydental@gmail.com","http://www.prattfamilydental.com","https://www.facebook.com/1015820021777807","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2022-05-03T00:00:00.000 | 2026-06-11T11:57:15Z"
"KS","Kansas","534c9432-9115-4339-bfb9-e12278f4f080","Fischer Family Dentistry","-97.63609462","39.81794456","dentist","general_dentistry | medical_service_organizations","2337 G St","Belleville","66935-2462","KS","US","+17855275602","fischerfamilydentistryllc@gmail.com","http://www.josephfischerdds.com/","https://www.facebook.com/340624952999208","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","536bf119-b383-4da5-a558-1b66fe399b53","Burris Dental Group","-94.78056404","39.000485","dentist","general_dentistry | medical_service_organizations","7070 Renner Rd","Shawnee","66217-3048","KS","US","+19132680888","","http://burrisdentalgroup.com/","https://www.facebook.com/158405814190108","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","543d220b-2fee-42ba-95d2-cbf64a44448f","Heckman Family Dental","-95.70148866","37.22355106","dentist","general_dentistry","422 E Main St","Independence","67301-3716","KS","US","+16203313580","heckmanfamilydental@gmail.com","http://www.heckmanfamilydental.com/","https://www.facebook.com/292819064161759","Heckman Family Dental","0.9948430061340332","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-06-08T13:20:12Z"
"KS","Kansas","547f3050-8d5d-42fe-982a-1edb62f00ba2","Wichita Dental Co.","-97.42996","37.7579","dentist","prosthodontist | cosmetic_dentist","7520 W Village Cir","Wichita","67205-9362","KS","US","+13163303011","info@wichitadentalco.com","https://www.wichitadentalco.com/","https://www.facebook.com/64075304995","","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","54c02d80-6718-4680-b8d1-e33d01beba1d","Tan H. Van, DDS, P.A.","-94.841983","39.0098","dentist","","22038 W 66th St","Shawnee","66226","KS","US","(913) 441-9553","info@vandentistry.com","http://www.vandentistry.com","https://www.facebook.com/423500917851140","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","552f1b11-3873-4404-ac68-344cd140dfdb","Gollier Robert A III DDS","-95.24684358","38.977268","dentist","general_dentistry | doctor","346 Maine St","Lawrence","66044-1393","KS","US","+17858431557","ragollierdds@sunflower.com","http://gollierdds.com/","https://www.facebook.com/175285562832937","Gollier Robert A III DDS","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","5553e33c-7ad5-449a-bd1b-1831518286ad","Patterson Dental","-94.78129253","38.92409051","dentist","medical_supply | surgical_appliances_and_supplies","11280 Renner Blvd","Lenexa","66219-9605","KS","US","+19134926100","ptc.support@pattersondental.co","http://www.pattersondental.com/","https://www.facebook.com/164735550219507","Patterson Dental","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","555f0baa-f51a-4b90-ae12-3488149c7e43","Dr. Warren R. Rensner, DDS","-97.4810242652893","37.6776982361314","dentist","","415 S 119th St W","Wichita","67235","KS","US","(316) 941-5997","rensnerdds@gmail.com","https://familydentistwestwichita.com","https://www.facebook.com/194178703928409","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","556ddc59-4a63-4136-8ded-c356c6527b63","Robert D Herron","-94.8329823067125","37.1704806756623","dentist","","806 E Maple St","Columbus","66725","KS","US","(620) 429-1020","","http://www.herronrdc.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2024-06-13T00:00:00.000 | 2026-06-11T11:57:15Z"
"KS","Kansas","55c28034-db64-4ad8-aacd-79ce30e6d0b8","Crittenden Robert","-95.76292204","39.02145077","dentist","doctor | oral_surgeon","2445 SW Wanamaker Rd","Topeka","66614-5470","KS","US","+17852739717","","","https://www.facebook.com/220830224653089","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","5604dae1-39b8-47e2-8ecb-78a60c2e2e6f","Olympic Dental Lab","-94.65363826","39.02143329","dentist","","5917 Woodson Rd","Mission","66202-3398","KS","US","+19132076592","olympicdentlab@gmail.com","","https://www.facebook.com/100211015026268","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","5663065e-7f59-40a0-b394-c08ee9d3756e","Dugan Family Dentistry","-97.429365","37.69407","dentist","","7405 West Central Avenue","Wichita","67212","KS","US","+13168676696","","http://www.duganfamilydentistry.com/","","","0.9199122190475464","open","8","DAC | Overture | Overture-signals","CDLA-Permissive-2.0","2026-06-10T16:03:35.911Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","56fa11e1-9a95-4d68-9bd1-b89fdc410faa","First Star Farm","-94.6305825","38.8043453","dentist","health_and_medical","17885 Mission Rd","Stilwell","66085","KS","US","9138513300","","","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2015-05-14T09:36:58.180Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","5725daf6-f599-4c65-99ee-cd85ecaf36c7","Jeff Larkin DDS","-95.757616","39.026514","dentist","health_and_medical","2215 SW Westport Dr Ste A","Topeka","66614","KS","US","7852280100","","http://www.heinbachandlarkindds.com/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2022-10-12T16:32:19.900Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","576b3323-ac28-4a79-8665-3676fd013d62","Oral & Maxillofacial Surgery Assoc","-97.4428986176879","37.7101595554772","dentist","","8710 W 13th St N Ste 104","Wichita","67212","KS","US","(316) 721-4850","","http://www.wichitaoms.com","https://www.facebook.com/125616170832622","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"KS","Kansas","57f11153-522c-4506-b90e-985f6a6e39d5","Heartland Dental Group","-94.90168895","39.2832343","dentist","general_dentistry","3507 S 4th St","Leavenworth","66048-5013","KS","US","+19136821000","info@heartlanddental.com","https://www.heartlanddental.com/","https://www.facebook.com/101915822575724","Heartland Dental Group","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","5850c7e2-11d6-497a-96dc-42c8e78f8e7c","Tedman Betsy Dmd","-95.8010292688738","39.9038502378092","dentist","","112 N 9th St","Sabetha","66534","KS","US","(785) 284-2323","","http://www.betsytedmandental.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","5852c769-fbcb-481e-8e69-07c7fabfc5be","Amazing Smiles KC","-94.7865249068926","39.1158249654067","dentist","","8915 State Ave","Kansas City","66112","KS","US","(913) 916-0516","www.info@amazingsmileskc.com","http://www.amazingsmileskc.com","https://www.facebook.com/360323167370273","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-11-20T00:00:00.000 | 2026-06-11T11:57:15Z"
"KS","Kansas","58a78a2a-26bd-4c2a-89dd-5ea281147786","Moon Orthodontics","-94.7801185514977","38.8912355141817","dentist","","601 N Mur Len Rd Ste 3","Olathe","66062","KS","US","(913) 782-7223","","https://moonortho.com","https://www.facebook.com/1719380064957677","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2020-12-17T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","58e1b209-a274-40d5-8e31-484a66df9ff4","Enable Dental","-94.71526999","38.97682559","dentist","general_dentistry | health_and_medical","8367 Nieman Rd","Lenexa","66214-1511","KS","US","+18165481270","info@enabledental.com","https://enabledental.com/","https://www.facebook.com/101744621293939","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","58fdb8a3-da61-40ec-bd20-0259692d4f84","Gastineau Grant - Grant Gastineau, DDS","-95.4537152879268","37.681937674587","dentist","","32 W Main St","Chanute","66720","KS","US","(620) 431-4823","","https://www.gastineaudentist.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"KS","Kansas","594b174c-62ae-45a0-88e9-9eafe79720f3","Michael Tanner D.D.S","-94.701054736211","38.9426543369951","dentist","","10400 W 103rd St","Overland Park","66214","KS","US","(913) 722-0610","support@remax-texas.com","https://www.tannerdentalkc.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-07-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","599d74f1-eeba-4579-a1da-c29cc3b24a31","Jenkins & LeBlanc Dentistry for Children","-94.8521138432614","39.0050410393402","dentist","","6810 Silverheel St","Shawnee","66226","KS","US","(913) 745-2500","info@kidsmilekc.com","https://www.jenkinsdentistryforkids.com","https://www.facebook.com/185508168131100","","0.77","","6","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-11-01T00:00:00.000 | 2026-06-11T11:57:15Z"
"KS","Kansas","59bd08f9-5820-4183-a101-087071700046","Eubanks Dental","-98.11160738","39.45995407","dentist","cosmetic_dentist","120 N Bell St","Beloit","67420-2705","KS","US","+17857383482","","","https://www.facebook.com/461627441308718","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","5a0870f1-fa94-43b9-9eb4-8b6ad7fb051a","Holden L. Correll","-95.76161613","39.01637867","dentist","general_dentistry","5990 SW 28th St","Topeka","66614-2535","KS","US","+17852717477","holdencorrelldds1@gmail.com","https://holdencorrelldds.com/","https://www.facebook.com/1415174835475012","","0.9744128584861755","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","5a34ee88-b4c0-48c3-9e4e-0977c0de703d","Bates, Steven Wamego Dental Center","-96.315835558631","39.2096843612241","dentist","","1519 W US Highway 24","Wamego","66547","KS","US","(785) 456-2330","","http://wamegodentalcenter.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"KS","Kansas","5aa18fa7-60e9-4d1f-b36c-27b64786d42a","Discover Dental Center","-97.59466815","38.81131542","dentist","general_dentistry | medical_center","1830 S Ohio St","Salina","67401-6607","KS","US","+17858254605","discoverdental@gmail.com","http://www.salinadiscoverdental.com/","https://www.facebook.com/254180034633653","Discover Dental Center","0.999847405731678","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","5aa42c8c-6fd0-4d49-8b20-9816f4613abe","Twietmeyer Dentistry PA","-97.3887377860222","37.6372716936442","dentist","","3920 W 31st St S","Wichita","67217","KS","US","(316) 942-3113","tsmith.twietmeyerdds@gmail.com","https://twietmeyerdentistry.com","https://www.facebook.com/111685545551659","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-11-11T00:00:00.000 | 2026-06-11T11:57:15Z"
"KS","Kansas","5ac2bbd3-5e18-4ccf-8c6f-aa812aa24685","Small Harold A PA","-97.607235","37.032233","dentist","health_and_medical | cosmetic_dentist","3 S Main St","Caldwell","67022-1531","KS","US","+16208456417","","http://kanokla.net/","https://www.facebook.com/167044763312713","","0.7501533627510071","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","5c06c6d1-d918-4cd9-9403-5504744e88d3","Patton John C DDS","-96.198848","38.412028","dentist","orthodontist | health_and_medical","1507 W 12th Ave","Emporia","66801-2457","KS","US","+16203420673","","http://www.johnpattondds.com/","https://www.facebook.com/110881975640917","","0.7767242789268494","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","5c3287d0-95bd-4c58-aafa-f85781d08b39","Larre L Betsworth","-95.703210093459","39.0582451215069","dentist","","2301 SW 6th Ave","Topeka","66606","KS","US","(785) 233-1162","","http://larrebetsworthfamilydentistry.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","5cd0217b-4e2d-4ab9-8e4e-bbb199231eef","Meng Dentistry","-97.2991126","37.68376255","dentist","general_dentistry | health_and_medical","215 S Hillside St","Wichita","67211-2128","KS","US","+13169432327","info@mengdentistry.com","https://www.mengdentistry.com/","https://www.facebook.com/155126407856963","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","5ce42d3f-1b2a-45e1-aef3-8ab51e9b9b9d","Love To Smile","-94.68547127","38.92977907","dentist","general_dentistry | cosmetic_dentist","10925 Antioch Rd","Overland Park","66210-2119","KS","US","+19134911200","lovetosmileoffice@gmail.com","https://linktr.ee/love_to_smile","https://www.facebook.com/230862013625675","","0.9880101084709167","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z"
"KS","Kansas","5ce802f4-c15d-4862-b795-9c2d631524dd","Mini Dental Implant Center of Kansas City","-94.77265524","38.88320289","dentist","general_dentistry | cosmetic_dentist","16103 W 135th St","Olathe","66062-1516","KS","US","+19134328777","info@minidentalimplantsofkc.com","http://www.minidentalimplantsofkc.com","https://www.facebook.com/150023025038490","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","5dda2d71-ca9c-4c79-a015-47c09db4cd0f","R2 Center for Dentistry","-97.010382","38.341971","dentist","endodontist | medical_service_organizations","1015 Melvin St","Marion","66861-1235","KS","US","+16203822520","marion@r2dentistry.com","http://www.r2dentistry.com","https://www.facebook.com/215450672393072","","0.7645449042320251","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","5e2b29b4-3215-418d-993c-20ed2de72281","Dentures Plus","-94.77466793","38.97207803","dentist","general_dentistry","8630 Maurer Rd","Lenexa","66219-1104","KS","US","+19132270466","frontdesk@denturespluslenexa.com","http://www.denturespluslenexa.com/","https://www.facebook.com/110410297115146","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
