"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"CO","Colorado","25592b7f-4443-42f1-bd1e-c5c3c943e1c9","Soco Endo","-104.81241346579","38.7943340024066","dentist","","830 Tenderfoot Hill Rd","Colorado Springs","80906","CO","US","(719) 301-1119","","https://www.socoendo.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2024-05-07T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","256a53e2-75ae-4d49-9be0-999c6015d0bb","Dentists of Centennial and Orthodontics","-104.84620855","38.87824443","dentist","orthodontist | general_dentistry","3267 Centennial Blvd","Colorado Springs","80907-4097","CO","US","+17198674025","dentistsofcentennial@smilegeneration.com","https://www.DentistsofCentennial.com/?sc_cid=Facebook%3AO%3AGP%3A1019%3ASocial%3AGeneral%3Ana&_vsrefdom=organic_social&y_source=1_MTAwNTg1MzA1OC01NTktbG9jYXRpb24ud2Vic2l0ZQ%3D%3D","https://www.facebook.com/241052002421662","Smile Generation","0.9713470935821533","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"CO","Colorado","25a15eb5-feaf-416f-b148-9026dccddf30","Louisville Family Dental","-105.165205938347","39.9669651909604","dentist","","168 Centennial Pkwy #190","Louisville","80027","CO","US","(303) 666-4499","","https://louisvillefamilydds.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-03-03T00:00:00.000 | 2026-06-11T11:57:15Z"
"CO","Colorado","25c7812b-62fe-4aa1-9598-dd9f2c53be21","Summit Dental and Orthodontics","-105.14654277","39.95243227","dentist","orthodontist | general_dentistry","1032 S 88th St","Louisville","80027-9452","CO","US","+13034403300","info@summitdentalandortho.com","https://www.summitdentalandortho.com/","https://www.facebook.com/1676808689226430","Dental Crown In An Hour - Fort Myers","0.9902192950248718","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","25eb8c9f-33f2-4d07-8080-6b0614513d52","Longmont Dental Loft","-105.13593492","40.14315751","dentist","health_and_medical | pediatric_dentist","1325 Dry Creek Dr","Longmont","80503-7730","CO","US","+13037726333","info@longmontdentalloft.com","https://longmontdentalloft.com/","https://www.facebook.com/120948974625354","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","25f5f04b-d39a-4cba-ab71-07caa838d3e8","Gregston Orthodontics","-104.906080171337","39.6526202600034","dentist","","7150 E Hampden Ave","Denver","80224","CO","US","(303) 758-2366","","http://www.gregstonortho.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-09-25T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","2613dda5-d168-45ae-bf94-9e1d1e0618aa","Smiles Dental Lab","-105.081177","39.695227","dentist","","1200 S Wadsworth Blvd","Lakewood","80232-5434","CO","US","+17209805467","","http://www.smilesdentallab.com/","https://www.facebook.com/107689500780062","","0.9877343773841858","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"CO","Colorado","261eec26-6078-42d0-9dce-8ad06de03fbb","David N. Trujillo, DDS, PC","-103.547868112882","37.9861569397318","dentist","","313 W 3rd St Ste 101","La Junta","81050","CO","US","(719) 384-8703","barongotleib@gmail.com","http://smilehighdentistry.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","26291cec-194a-42ca-ab50-821fed3981e0","DR Douglas L Squire","-105.130901","40.1829739","dentist","health_and_medical","1325 Hover St Ste 101","Longmont","80501","CO","US","7203404395","","","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-07-17T06:02:02.040Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","2674352b-afd4-47b8-8c3e-d879bf0ad436","Comfort Dental","-104.94107038","39.66686005","dentist","general_dentistry | health_and_medical","2725 S Colorado Blvd","Denver","80222-6601","CO","US","+13037811810","coandyale@comfortdental.com","https://comfortdental.com/office/co-colorado-yale/","https://www.facebook.com/168123433201351","Comfort Dental","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","26dc70e5-8a30-4ca7-93d9-fd1acf7a493a","Rabbit Ears Dental","-106.825439453125","40.4758644104004","dentist","","440 S Lincoln Ave Ste B10","Steamboat Springs","80487","CO","US","(970) 879-5630","info@rabbitearsdental.com","http://www.rabbitearsdental.com","https://www.facebook.com/117844554942288","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2024-03-19T00:00:00.000 | 2026-06-11T11:57:15Z"
"CO","Colorado","27221c8a-a5db-422d-b470-bfef690a753d","i-Orthodontics Vail Valley","-106.59121","39.64285","dentist","","34323 U.S. 6","Edwards","81632","CO","US","(303) 662-9000","","http://www.i-ortho.com/denver-orthodontics-location/beaver-creek-orthodontist/#q0LyyA","https://www.twitter.com/iorthoco","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"CO","Colorado","27245770-f509-4eef-88e0-19e535b86865","Gleneagle Dental","-104.823564649292","39.0553378449037","dentist","","15455 Gleneagle Dr","Colorado Springs","80921","CO","US","(719) 488-2222","office@gleneagledental.com","http://www.gleneagledental.com","https://www.facebook.com/136783926390023","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","27303d70-4ee4-4264-b556-631b1b8c299c","Buxton Family Dental","-105.05311822","40.56680005","dentist","general_dentistry","1331 E Prospect Rd","Fort Collins","80525-1367","CO","US","+19704826333","info@buxtonfamilydental.com","https://www.buxtonfamilydental.com/","https://www.facebook.com/842776182401126","","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","27530cc8-d6a0-404f-a19b-411231f43ab0","Dr Ania M. Mohelicki, DDS","-105.25575722452","40.0295323943492","dentist","","2919 Valmont Rd Ste 106","Boulder","80301","CO","US","(303) 443-0998","lg@drania.com","https://drania.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-06-02T00:00:00.000 | 2026-06-11T11:57:15Z"
"CO","Colorado","275d7943-0f75-43e3-aea2-2f0a59f06805","Comfort Dental","-104.75665584","38.84261796","dentist","general_dentistry | medical_service_organizations","733 N Academy Blvd","Colorado Springs","80909-8306","CO","US","+17195917599","citadel@dentalonline.biz","https://comfortdental.com/office/co-citadel/","https://www.facebook.com/681051435668737","Comfort Dental","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","279c341b-115b-4a18-96b1-d53048713346","Shauna Gilmore","-104.92207594","39.59149474","dentist","general_dentistry","6881 S Holly Cir","Centennial","80112-1145","CO","US","+13032257575","info@drsgilmore.com","http://www.drsgilmore.com/","https://www.facebook.com/320538558150762","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","27af1454-6920-4b37-8677-cdb89334f39a","Community Dental Clinic","-107.865023943745","38.4656870493748","dentist","","1901 S Townsend Ave","Montrose","81401","CO","US","(970) 252-8896","cdc@montrose.net","http://cscdccaa.org","https://www.facebook.com/104076052991126","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","27f93e14-111c-4710-bfbc-16f1936bab48","Dr. Charles Rodgers","-104.7890215","40.4213409","dentist","health_and_medical","6632 10th St Ste 101","Greeley","80634","CO","US","9703534848","","https://www.greeleymoderndentistry.com/?sc_cid=GBP:O:GP:530A:Organic_Search:General:Provider&y_source=1_MTUzNzM4NjMtNzE1LWxvY2F0aW9uLndlYnNpdGU=","","","0.9199122190475464","open","4","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-09-05T11:24:12.630Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","28086965-4282-4ca0-9532-2d3923ed4343","Lumi Lash","-105.076639","39.709509","dentist","","386 S Teller St","Lakewood","80226-7384","CO","US","+17203941111","","http://www.lumilashonline.com","https://www.facebook.com/108227544062437","","0.6296709775924683","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"CO","Colorado","28107dad-a9ef-4e43-b429-b6ee78416900","Downtown Parker Dental","-104.762672","39.516581","dentist","orthodontist | doctor","11027 S Pikes Peak Dr","Parker","80138-7356","CO","US","+17207341503","linda.digiorgio@gmail.com","https://www.downtownparkerdental.com/","https://www.facebook.com/628481864154718","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","281c34cb-0eb1-4556-834d-62a97d4adc34","Longmont Pediatric Dentistry","-105.127578936643","40.1432797252382","dentist","","2055 Ken Pratt Blvd Ste B","Longmont","80501","CO","US","(303) 776-1194","","http://longmontkidsdentist.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-10-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","2864d69f-eb4f-4498-b7e7-5bccc60c9ca2","Moreschini Dental Office","-104.62086391","38.27203338","dentist","general_dentistry | health_and_medical","1000 W 6th St","Pueblo","81003-2378","CO","US","+17195427420","moreschinidental@gmail.com","http://www.moreschinidentalpueblo.com/","https://www.facebook.com/233079023550884","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","2868971f-11f2-4a26-b1fa-6aeea08d6e59","Cedar Mountain Family Dentistry","-104.86093405","39.35922549","dentist","general_dentistry | health_and_medical","1189 S Perry St","Castle Rock","80104-1959","CO","US","+13036883398","cedarmountainfamily@gmail.com","http://www.dentistcastlerock.com/","https://www.facebook.com/136497719755708","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","28695890-ad5e-4ca6-9ec0-623d0708736a","Eagle River Dentistry","-106.59379889","39.64519764","dentist","general_dentistry | health_and_medical","57 Edwards Access Rd","Edwards","81632-5184","CO","US","+19709261519","eagleriverdds@yahoo.com","http://www.eagleriverdentistry.com/","https://www.facebook.com/282844238413015","","0.9988450050354004","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"CO","Colorado","286c0e40-0b05-430d-acb2-0bc928be5867","North Powers Modern Dentistry","-104.7155029","38.90983167","dentist","general_dentistry | cosmetic_dentist","5430 Tutt Blvd","Colorado Springs","80922-2515","CO","US","+17193800141","northpowersmoderndentistry@smilegeneration.com","https://www.NorthPowersModernDentistry.com/?sc_cid=Facebook%3AO%3AGP%3A527%3ASocial%3AGeneral%3Ana&_vsrefdom=organic_social&y_source=1_MTEwMjg3My01NTktbG9jYXRpb24ud2Vic2l0ZQ%3D%3D","https://www.facebook.com/574511252606985","Smile Generation","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","28785658-55b8-4a8e-89d8-3e9304a9468b","Golden Dental Care - John M Burchfield, DDS, PC","-105.21388216","39.74935867","dentist","general_dentistry | health_and_medical","2007 Jackson St","Golden","80401-2373","CO","US","+13032793992","drburchfield@goldendentalcare.com","http://www.goldendentalcare.com/","https://www.facebook.com/138732572840709","Golden Dental Care - John M Burchfield, DDS, PC","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","288fe13d-3dbd-4435-a167-8b4f3b04f2c8","Highlands Ranch Smiles","-104.946772","39.54427","dentist","","9461 South University Boulevard","Highlands Ranch","80126","CO","US","+13034701377","","http://highlandsranchcoloradodentist.com/","","","0.9902192950248718","open","8","DAC | Overture | Overture-signals","CDLA-Permissive-2.0","2026-06-10T16:03:35.911Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","28b9196b-c757-474e-9587-72c546c1ecad","Melvin Benson, DDS","-104.796876","40.408419","dentist","","7251 W 20th St Bldg H Ste 2","Greeley","80634","CO","US","(970) 281-5972","","https://www.ida-greeley.com","https://www.twitter.com/ida_greeley_dds | https://www.facebook.com/446855795504602","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2020-12-02T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","28d249fc-4d0b-4bd7-901d-e3dddb7b387a","Piney Creek Family Dentistry","-104.80934799","39.60993999","dentist","general_dentistry","15430 E Orchard Rd","Centennial","80016-3005","CO","US","+13035621051","smile@pineycreekdental.com","http://www.pineycreekdental.com/","https://www.facebook.com/1390126917908441","","0.9934897422790527","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"CO","Colorado","29652579-9650-4a76-8759-5c6bd8578081","Victory Dental Group","-104.81364832","38.83314218","dentist","general_dentistry","559 E Pikes Peak Ave","Colorado Springs","80903-3651","CO","US","+17194739222","info@victorydentalgroup.com","http://victorydentalgroup.com","https://www.facebook.com/539662546212428","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","296c7266-f754-4f66-92bd-bf34c6371acf","Guerra Dental","-104.75824762","38.87716765","dentist","general_dentistry | medical_service_organizations","3208 N Academy Blvd","Colorado Springs","80917-5111","CO","US","+17195961230","office@guerradental.com","http://www.guerradental.com/","https://www.facebook.com/125483150825826","","0.9976760387420655","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"CO","Colorado","29823ee0-b857-477d-8bd3-8f2b994233a7","Alpine Dental Affiliates","-104.848319156919","39.0674004620427","dentist","","16055 Old Forest Pt","Monument","80132","CO","US","(719) 481-8321","","http://www.alpinedentalaffiliates.com","https://www.facebook.com/160394367493313","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","29d23a42-d430-4ff3-8bb3-d327c7a82fe5","Ascent Family Dental","-104.73752309","40.4204493","dentist","general_dentistry | medical_service_organizations","3535 W 12th St","Greeley","80634-2557","CO","US","+19703516095","admin@ascentfamilydental.com","http://www.ascentfamilydental.com/","https://www.facebook.com/136164906446229","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","29e9e04e-1384-4564-bbc6-17ef87da6618","Smile Heart Dental Hygiene","-104.80875366","38.83747884","dentist","general_dentistry","835 E Platte Ave","Colorado Springs","80903-3547","CO","US","+17197550155","info@smileheartdental.com","https://www.smileheartdental.com/","https://www.facebook.com/428364861258937","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","29fee21c-dd58-4cca-97da-8989899b4386","Denver Place Dentistry","-104.991140239828","39.749465490739","dentist","","999 18th St Ste 1300","Denver","80202","CO","US","(303) 298-1414","info@downtowndenverdentist.com","https://downtowndenverdentist.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-10-17T00:00:00.000 | 2026-06-11T11:57:15Z"
"CO","Colorado","2a1843a4-793f-4bc6-a605-5f681703c212","Experience Dental","-105.25894791","40.02019899","dentist","endodontist | teeth_whitening","1933 28th St","Boulder","80301-1100","CO","US","+17206451226","smile@expdent.com","http://www.expdent.com/","https://www.facebook.com/103197064361288","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","2a3e066e-249e-45df-9257-57d30c5bb913","Dentafetch","-107.274262905121","39.4650231057456","dentist","","622 River Bend Way","Glenwood Springs","81601","CO","US","(970) 379-7861","info@dentafetch.com","http://www.dentafetch.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","2a3ec424-35b3-4a36-ab25-a7a745a1966d","Rosana T. Morris D.D.S.","-104.989138281101","39.5595601392503","dentist","","66 Springer Dr","Highlands Ranch","80129","CO","US","(303) 471-5500","","http://www.drrosanamorris.com","https://www.facebook.com/170273426320201","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2023-05-27T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","2a6bd456-9873-4047-9030-2baaece76e53","Incline Family Dentistry- Dr Travis Barr","-105.081765935374","39.6553298771893","dentist","","3333 S Wadsworth Blvd Unit D305","Lakewood","80227","CO","US","(303) 985-1615","","https://www.inclinedentistry.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-10-18T00:00:00.000 | 2026-06-11T11:57:15Z"
"CO","Colorado","2a7371e8-c2f4-4978-ad97-a8c094d34e8c","Harold R Christiansen DDS","-104.863806","39.671075","dentist","doctor | medical_service_organizations","2530 S Parker Rd","Aurora","80014-1623","CO","US","+13037502460","docchris@qwest.net","http://www.drchrisdental.com/","https://www.facebook.com/487193554743140","","0.8154657483100891","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"CO","Colorado","2a74c595-c835-44b5-aafe-70ddab7a9cd8","Village Dental","-104.89999237","39.61235246","dentist","general_dentistry","5670 Greenwood Plaza Blvd","Greenwood Village","80111-2405","CO","US","+13032207662","info@villagedentaldtc.com","http://www.villagedentaldtc.com/","https://www.facebook.com/102559538519764","Village Dental","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","2a7ef41b-5015-4f17-a1fb-f22b7d0d9225","Castle Rock Restorative Dentistry","-104.82782584","39.37879219","dentist","prosthodontist | cosmetic_dentist","1176 Aloha St","Castle Rock","80108-2835","CO","US","+17207034609","smiles.castlerock@rdgrouponline.com","https://castlerockrestorative.com/","https://www.facebook.com/114315451166466","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","2a8006d9-a5d6-4a27-a998-a7542062fd9b","Broadlands Family Dentistry","-105.0281753","39.9581604","dentist","health_and_medical","3305 W 144th Ave Ste 100","Broomfield","80023","CO","US","3034608700","","https://www.broadlandsfamilydental.com/","","","0.9199122190475464","open","8","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-08-14T06:33:28.073Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","2aae4e41-9440-4ec0-a4f6-861aa1229a8f","The Dental Team of Broomfield","-105.09447","39.89315","dentist","","10835 N Dover St","Broomfield","80021-3930","CO","US","+13034256565","broomfield@thedentalteam.com","http://thedentalteam.com/broomfield/","https://www.facebook.com/112145645017376","Οδοντιατρείο Δρ. Μαρία Παπαδημητρίου","0.8645495176315308","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"CO","Colorado","2ae4966b-26d7-41be-9429-9e9df6e458f6","Eric W. Van Zytveld DDS","-104.992886706454","39.7516880506187","dentist","","Lawrence","Denver","80202","CO","US","(303) 296-3851","","http://www.ericvanzytvelddds.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-05-09T00:00:00.000 | 2026-06-11T11:57:15Z"
"CO","Colorado","2afe026a-e641-4994-a2f0-233693d253ae","Ryan Bond","-105.13147797","40.18275111","dentist","general_dentistry","1325 Hover St","Longmont","80501-3133","CO","US","+13037728020","info@rmdentalspecialists.com","https://www.rmdentalspecialists.com/","https://www.facebook.com/1469691956392698","","0.9004380702972412","","5","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"CO","Colorado","2b4f8239-c490-48cc-abfa-c6e3afe98eac","Dr. Chris Elson DDS","-105.078632336707","39.6503833414895","dentist","","7373 W Jefferson Ave Ste 403","Lakewood","80235","CO","US","(303) 972-2700","info@celsondds.com","http://www.chriselsondds.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-10-03T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"CO","Colorado","2b6eefa5-cdab-4622-a69a-396d4a27a8d1","South Springs Dental Group","-104.81426701","38.76742472","dentist","general_dentistry | cosmetic_dentist","6514 S Academy Blvd","Colorado Springs","80906-8614","CO","US","+17193874385","southsprings@peakdentalservices.com","http://southspringsdentalgroup.com/","https://www.facebook.com/104921918970979","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
