"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"RI","Rhode Island","634ba1e4-fa5d-43d9-8ed6-b125a708c15b","Rebecca J. Woodward DMD and Adam S. Kaufman DMD","-71.82760657","41.36160845","dentist","general_dentistry","11 Wells St","Westerly","02891-2959","RI","US","+14014667019","info@westerlydentists.com","http://www.wellsstreetdental.com/","https://www.facebook.com/54795994532","","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","647c4b2d-ba28-4d0f-b41f-82933dbb2e56","Newport Ave Smiles","-71.354661","41.870747","dentist","health_and_medical","500 Newport Ave","Pawtucket","02861-3612","RI","US","+14017265600","newportavesmiles@gmail.com","","https://www.facebook.com/180491961806729","","0.9216620922088623","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"RI","Rhode Island","64fb3467-f99e-4727-b873-f440cc7bb0e8","Datar Rahul DDS","-71.50937697","42.00687079","dentist","health_and_medical | hospital","191 Social St","Woonsocket","02895-3206","RI","US","+14017674100","","http://www.thundermisthealth.org","https://www.facebook.com/711976045605416","Thundermist Health Center","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","65eada43-752c-484d-a8c3-de8ff8979580","East Greenwich Family Dental","-71.45535953","41.65272656","dentist","cosmetic_dentist | periodontist","880 Main St","East Greenwich","02818-3113","RI","US","+14018845242","eastgreenwich@eastgreenwichfamilydental.com","https://smartdentalnetwork.com/location/east-greenwich-family-dental","https://www.facebook.com/104379957641918","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","66431004-246f-46bc-8690-3a7ce7b07c7f","May Gao","-71.45762793","41.64908533","dentist","doctor | health_and_medical","1050 Main St","East Greenwich","02818-3161","RI","US","+14013987778","","http://www.doctormaygao.com/","https://www.facebook.com/703387283045095","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","66567ced-e256-46d0-ba4f-4ec398a56675","WellOne Dental","-71.702537","41.9563665","dentist","family_practice | health_and_medical","36 Bridge Way","Pascoag","02859-3131","RI","US","+14015670800","inquiries@welloneri.org","http://www.welloneri.org/","https://www.facebook.com/647153795310125","WellOne","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","6a4d8676-4d08-495e-8e95-1dd1911a86bf","Drs Barr Philip and Katharine Burton","-71.40539878","41.82261685","dentist","general_dentistry","247 S Main St","Providence","02903-2910","RI","US","+14013511295","","http://philipbarrdds.com","https://www.facebook.com/151702951862292","1st Family Dental","0.8720989227294922","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"RI","Rhode Island","6b3b3f66-9d8d-40ca-8a31-7a5c05410671","Middletown Family Dental","-71.28277804","41.50905114","dentist","general_dentistry","770 Aquidneck Ave","Middletown","02842-7288","RI","US","+14018472094","middletown@middletownfd.com","https://smartdentalnetwork.com/middletown-family-dental","https://www.facebook.com/651976245136857","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","6b67c396-5ad7-45c0-a900-239e4106e31c","Roy Ragge","-71.43813022","41.74143552","dentist","general_dentistry","222 Jefferson Blvd","Warwick","02888-3847","RI","US","+14017365136","office@drraggedentistry.com","http://www.drraggedentistry.com/","https://www.facebook.com/384342914973669","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","6b69c3f9-99cb-4d29-a6a3-88b8b4483316","DentPlus Dental","-71.4117020997046","41.8244343813491","dentist","","66 Kennedy Plaza","Providence","02903","RI","US","(401) 454-3000","salujad@yahoo.com","http://www.dentplusdental.com","https://www.facebook.com/111788645524479","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2020-10-12T00:00:00.000 | 2026-06-11T11:57:15Z"
"RI","Rhode Island","6dabfd0f-f95f-41c8-9f69-1076107b8ed2","Lawrence P. Stephenson, DDS","-71.4617331470244","41.8613756088297","dentist","","1826 Mineral Spring Ave","North Providence","02904","RI","US","(401) 353-6250","lps1826@verizon.net","https://lawrencepstephenson.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"RI","Rhode Island","6fa20fbd-94e5-45ef-b923-da2875bf0302","Aquidneck Ave. Family Dental","-71.2818464063039","41.5081229815901","dentist","","747 Aquidneck Ave Ste 203","Middletown","02842","RI","US","(401) 846-9660","svpatil@cox.net","http://drpatildental.com","","","0.77","","8","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-21T00:00:00.000 | 2026-06-11T11:57:15Z"
"RI","Rhode Island","70788d05-b022-4e74-b879-a1c4140a1ff0","Rhode Island Cosmetic Dentistry","-71.4604764813013","41.6511137435699","dentist","","63 Cedar Ave Unit 9","East Greenwich","02818","RI","US","(401) 885-8808","","http://rhodeislandcosmeticdentistry.net","https://www.facebook.com/818104654867666","","0.77","","6","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-10-19T00:00:00.000 | 2026-06-11T11:57:15Z"
"RI","Rhode Island","73872417-48fd-42b1-aaee-a1c38636521e","Dunn Christopher J DMD","-71.405031","41.725578","dentist","doctor | health_and_medical","1862 Warwick Ave","Warwick","02889-2261","RI","US","+14017395700","","http://cjddmd.com","https://www.facebook.com/134201319964672","","0.9088751673698425","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"RI","Rhode Island","74f732f1-62ef-4671-9530-34b5a010830b","Dental Home","-71.468904","41.700541","dentist","","176 Toll Gate Rd Ste 201","Warwick","02886","RI","US","4013563101","","http://dentalhomesmiles.com/","","","0.9199122190475464","open","5","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-09-16T13:07:55.860Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","768bde6e-a3f1-4487-9fc8-61c95a908bed","Ronald L. Ciombor","-71.362144","41.8862","dentist","","536 Central Ave","Pawtucket","02861","RI","US","(401) 726-1772","","http://www.lindsaybrislindentistry.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2024-03-26T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","76b5beb4-f4ee-47d3-aa56-c394db3459d5","The Family Dentist of North Providence","-71.452446","41.86307","dentist","health_and_medical | train_station","1668 Mineral Spring Ave","North Providence","02904-4002","RI","US","+14013532002","","","https://www.facebook.com/154266461275570","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","78abad85-da08-4fa7-b8a9-c6f4178d8a1f","Dr. Glenn L. Dominguez","-71.48191996","41.98943577","dentist","health_and_medical | doctor","2345 Mendon Rd","Woonsocket","02895-6164","RI","US","+14017669090","","","https://www.facebook.com/1000118076725070","","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","7aed7d60-fb6c-4728-9ff7-68fef0649e14","William Chan and Associates","-71.4425146986922","41.9582107086167","dentist","","2359 Mendon Rd","Cumberland","02864","RI","US","(401) 334-3070","info@chandentalri.com","https://www.chandentalri.com","https://www.facebook.com/147658185278667","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2021-12-31T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","7da3b64e-09c9-4e6a-b685-146a90ab877a","Bigg Smiles Dental","-71.45734258","41.56797514","dentist","general_dentistry","145 Phillips St","North Kingstown","02852-5142","RI","US","+14012944315","biggsmilesri@gmail.com","http://www.biggsmilesri.com/","https://www.facebook.com/101467644800356","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","80d1ef80-c488-44b5-b044-e4b532be0a46","The Family Dentist","-71.37543675","41.88654341","dentist","general_dentistry","480 Broadway","Pawtucket","02860-1340","RI","US","+14017286654","verybestofall@aol.com","http://www.familydentistpawtucket.com/","https://www.facebook.com/277497692372270","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","81d6f853-91be-4d1b-9368-3faa45ff7569","Dr. Albert R. Arcand","-71.52330315","41.7103793","dentist","general_dentistry | doctor","1079 Main St","West Warwick","02893-3744","RI","US","+14018262833","contact@arcand-dmd.com","","https://www.facebook.com/112238488838985","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","821da001-2cb4-4289-88d9-2274bc2d287e","Samuel Sinclair Dental Center","-71.4092864990234","41.8118858337402","dentist","","593 Eddy St","Providence","02903","RI","US","(401) 444-5284","","https://www.lifespan.org","https://www.facebook.com/180852588601445","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-10-03T00:00:00.000 | 2026-06-11T11:57:15Z"
"RI","Rhode Island","8283df3c-0aff-4eb4-ab72-a824d0d90187","Eric George DMD and Associates","-71.56132213","41.68533529","dentist","general_dentistry","121 Sandy Bottom Rd","Coventry","02816-5865","RI","US","+14012401153","sfillmore@ericgeorgedmd.com","http://ericgeorgedmd.com/","https://www.facebook.com/1554001764833389","Eric George, DMD & Associates","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","83bb9cbc-70e3-4450-874f-17f7b4ef6cac","Westerly Dental Group","-71.81936612","41.37067154","dentist","general_dentistry | health_and_medical","130 Granite St","Westerly","02891-2461","RI","US","+14015962848","info@westerlydentalgroup.com","http://www.capalbodentalgroup.com/westerly-office","https://www.facebook.com/110069102827","Westerly Dental Group","0.9998279505074025","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","83c2470a-ba7d-4c81-b97b-ee27cae7d8c3","Dr. Martin T. Elson","-71.457922","41.767275","dentist","","1265 Reservoir Ave","Cranston","02920","RI","US","(401) 464-6406","omselson@verizon.net","http://www.martinelson.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-10-03T00:00:00.000 | 2026-06-11T11:57:15Z"
"RI","Rhode Island","83daca9c-932a-4bdc-8417-bbbd3b27ba48","Michael Gooding DMD","-71.408135","41.737537","dentist","health_and_medical","1422 Warwick Ave","Warwick","02888","RI","US","4014638170","","http://www.westbaydentalcare.com/","","","0.9902192950248718","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2014-08-18T15:16:02.703Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","840e4d90-8222-4e99-b9bc-fe9220ea1e27","Family Dental Center","-71.53865255","41.86994434","dentist","health_and_medical | teeth_whitening","492 Putnam Pike","Smithfield","02828-3007","RI","US","+14019492590","alsawaf@msn.com","http://smilewider.com/","https://www.facebook.com/115681675128486","Smile Wider & Family Dental Center of Greenville. Dr.Hasan Alsawaf","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","84f88b9f-3bbd-482e-aab8-550bdbe2bc39","Drs. Wade and Saccoccio","-71.40648816","41.73259463","dentist","doctor | medical_service_organizations","1600 Warwick Ave","Warwick","02889-1526","RI","US","+14017325570","","http://www.greatsmileri.com/","https://www.facebook.com/612026988820421","Drs Wade and Saccoccio","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","8680bd99-8bdc-4e56-8bfa-c0cd1fc53b15","Arcadia Dental Inc","-71.71388926","41.50935442","dentist","doctor | medical_service_organizations","1035 Main St","Hope Valley","02832-1608","RI","US","+14015391090","doctormelanie@cox.net","http://www.arcadiadentalri.com/","https://www.facebook.com/880672878665644","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","86a4b4c1-1eb4-444e-82e9-07336c3b6b3c","Almonte Fallago Group Ltd","-71.54228945","41.88714349","dentist","professional_services","132 Pleasant View Ave","Smithfield","02917-2132","RI","US","+18662119602","info@almontefallagogroup.com","http://www.almontefallagogroup.com/","https://www.facebook.com/102897248355223","Almonte Fallago Group","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","86c8a4b9-ffd9-4d8f-9775-555f3698c960","Crestview Dental Associates","-71.81984022","41.36382877","dentist","general_dentistry | doctor","41 East Ave","Westerly","02891-3113","RI","US","+14015960319","crestviewdental@yahoo.com","http://crestviewdentalassociates.com/","https://www.facebook.com/112937718736367","Crestview Dental Associates","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","87225bd3-3f7b-4f69-8a35-128b19b8d804","Maple Avenue Family Dentistry","-71.31838684","41.73874879","dentist","general_dentistry | cosmetic_dentist","310 Maple Ave","Barrington","02806-3430","RI","US","+14012472200","info@mapleavenuefamilydentistry.com","http://www.mapleavenuefamilydentistry.com/contact-us.aspx","https://www.facebook.com/425514227531608","Maple Avenue Family Dentistry","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","87601fad-f12c-43b0-a62c-3eb492b7a8ff","Labore and Columpar","-71.3053938","41.5013013","dentist","health_and_medical","440 Broadway","Newport","02840","RI","US","4018466265","","http://www.none.com/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2024-06-12T12:13:47.670Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","88f22964-36bd-4cf4-9ef6-deb7bffc218a","Thundermist Dental","-71.49701229","41.44153379","dentist","general_dentistry | doctor","1 River St","South Kingstown","02879-3214","RI","US","+14017835646","","https://www.thundermisthealth.org/default.aspx","https://www.facebook.com/1504625776335369","","0.8505471348762512","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"RI","Rhode Island","8cfd32f0-9a11-43c9-8ec8-1bd01fc908ed","City Dental","-71.5039801283163","42.0087057290676","dentist","","515 Social St","Woonsocket","02895","RI","US","(401) 597-5920","","http://www.citydentalri.com","https://www.facebook.com/169149683126461","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","8d57937b-8ff1-46bc-96f7-4b10d86bdec0","Family Smile Dental Care LLC","-71.35449862","41.87139314","dentist","orthodontist | pediatric_dentist","526 Newport Ave","Pawtucket","02861-3612","RI","US","+14017242570","","https://www.myfamilysmiledentalcare.com/","https://www.facebook.com/102190969236641","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","8e1aba18-ab10-485d-8292-1ecfd3362ec7","Milestone Dental Care, Inc.","-71.297731","41.517907","dentist","medical_service_organizations | pediatric_dentist","94 E Main Rd","Middletown","02842-4912","RI","US","+14018463214","milestonedental@hotmail.com","http://milestonedentalcare.net/","https://www.facebook.com/181046845352463","Milestone Dental Care","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","8f1dd568-6015-455c-a811-842c211461b7","Di Comes Christina D DDS","-71.50566593","41.82553768","dentist","general_dentistry | health_and_medical","1557 Hartford Ave","Johnston","02919-3225","RI","US","+14012730440","","","https://www.facebook.com/113292142027695","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","8f87cf9e-e9e3-4e89-9f25-d9366ab0ce7f","Advanced Dentistry of Rhode Island","-71.3527788","41.79606512","dentist","general_dentistry | cosmetic_dentist","250 Wampanoag Trl","Riverside","02915-2215","RI","US","+14014344413","adentri250@gmail.com","https://advanceddentistryri.com/","https://www.facebook.com/159406098019729","","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","8ffd6b26-949e-4cc9-a097-0bbd824694ed","Roque Paul G DDS","-71.35443905","41.8740632","dentist","general_dentistry | health_and_medical","642 Newport Ave","Pawtucket","02861-3238","RI","US","+14017223757","","http://www.paulroquedds.com/","https://www.facebook.com/116096795078858","","0.9785099387168884","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"RI","Rhode Island","9070e671-6007-4df9-8a37-1034fc3e14f1","Harris D. Harnick, DDS","-71.504797","42.007733","dentist","","25 John a Cummings Way Ste 3","Woonsocket","02895","RI","US","(401) 769-1471","hdharnick@verizon.net","http://www.harnickdental.com","https://www.facebook.com/120372117980081","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","914a82ed-ad78-4bd5-936f-8cdef64d3f27","Kenneth J. Rudman DMD","-71.451092","41.708657","dentist","doctor | pediatric_dentist","2789 Post Rd","Warwick","02886-3001","RI","US","+14017375449","rudman278@gmail.com","http://www.invisalignofrhodeisland.com/","https://www.facebook.com/636485916469819","Wave Dental","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","9188cd7c-2b74-4d2f-b552-97adbf10b929","Kehew Kenneth a DDS","-71.29211873","41.51726002","dentist","general_dentistry | health_and_medical","74 Valley Rd","Middletown","02842-5237","RI","US","+14018474570","","kehew.com","https://www.facebook.com/158147817552076","","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","91ba587f-a847-4601-be7f-9ab42cef67d9","East Side Endodontics","-71.397875","41.827757","dentist","oral_surgeon | medical_service_organizations","130 Waterman St","Providence","02906-2054","RI","US","+14015213746","","https://www.eastsideendori.com/contentpage.aspx","https://www.facebook.com/165648756809665","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","943702fb-e4e7-4409-aa61-9f3fb6c54a09","Professional Dental Associates","-71.4043199","41.75724232","dentist","general_dentistry | cosmetic_dentist","708 Warwick Ave","Warwick","02888-2670","RI","US","+14017852111","joanne@bichajian.necoxmail.com","http://www.professionaldentalassociatesri.com","https://www.facebook.com/116042488425102","Professional Dental Associates","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","949a78df-0d1f-4091-bf45-b07e054fadf8","East Bay Dental Associates","-71.28023328","41.71402627","dentist","general_dentistry | doctor","1052 S Main St","Warren","02885-4375","RI","US","+14012458444","info@eastbayfoodpantry.org","http://www.eastbaydentalri.com/","https://www.facebook.com/536911916487437","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","956b6f9c-1408-457b-bd43-be23fd207e4c","Dr. George Pirie Ltd","-71.4654075130677","41.6993876625509","dentist","","77 Toll Gate Rd","Warwick","02886","RI","US","(401) 737-3663","kverrier@pirie-perio.com","https://www.pirieperiodontics.com","https://www.facebook.com/391183134593460","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"RI","Rhode Island","95a524de-a69e-4320-aaed-937e29beeacd","Smilemakers","-71.364060200288","41.79668213269","dentist","cosmetic_dentist | teeth_whitening","2861 Pawtucket Ave","Riverside","02915-4939","RI","US","+14013698601","smilebuilders@cox.net","https://rismilemakers.com/","https://www.facebook.com/354322327996284","","0.9738338589668274","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
