"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"MS","Mississippi","5627ee09-3147-448e-b2f1-85be2005c6b6","James R Philley","-89.8085005349848","33.7572157621943","dentist","","2117 Commerce St","Grenada","38901","MS","US","(662) 226-6014","","http://www.grenadadentalassociates.com","https://www.facebook.com/170308186318030","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"MS","Mississippi","56487626-05e8-42ce-9ffc-68862a27d57b","Lumberton Dental Clinic PA","-89.4548551","30.99670694","dentist","medical_service_organizations | pediatric_dentist","7935 U S Highway 11","Lumberton","39455-2410","MS","US","+16017968449","","http://www.wellness.com/dir/2248874/dentist/ms/lumberton","https://www.facebook.com/206945849344555","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","56bb045f-d282-47a0-990e-c231c47bf906","Joyce Byrd Denture & Digital Laboratory","-90.18180669","32.05712431","dentist","retirement_home","971 Poplar Springs Rd","Florence","39073-8575","MS","US","+16018450291","blurunbyrd@aol.com","http://www.joycebyrd.com/","https://www.facebook.com/268633823005975","","0.9199122190475464","open","2","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","56dc14de-30d3-4b0d-baa6-56506fd64ed9","Corinth Dental","-88.52114553","34.93452663","dentist","general_dentistry | cosmetic_dentist","407 Cruise St","Corinth","38834-4742","MS","US","+16622879500","mcqueen@corinthdental.com","http://www.corinthdental.com/","https://www.facebook.com/108463319210406","Corinth Dental","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","56ed5341-4d07-48b6-9d23-68eee0aa57f1","Smiles By Callaway","-88.42702672","33.52038318","dentist","cosmetic_dentist | orthodontist","206 Brookmoore Dr","Columbus","39705-2020","MS","US","+16623281521","frontdesk@smilesbycallaway.com","","https://www.facebook.com/368264666360443","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","5717f1df-ffc1-482a-af46-4b411f93b03b","Craig A. Bradford","-91.3993108670938","31.5208359057415","dentist","","306 Highland Blvd","Natchez","39120","MS","US","(601) 442-9702","","http://www.healthgrades.com/dentist/dr-craig-bradford-yltg3","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"MS","Mississippi","57780c40-e69a-45c3-8e83-e31fc7f8839f","Harris Dental Clinic","-89.14632878","31.69693952","dentist","general_dentistry | health_and_medical","701 N 16th Ave","Laurel","39440-3348","MS","US","+16016493344","info@harrisdentalclinic.com","http://www.harrisdentalclinic.com/","https://www.facebook.com/317900904982431","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","579b30eb-4d3c-4fa9-acc0-02c9484954f4","Bell Dental Clinic","-90.05343274","33.11183024","dentist","general_dentistry","102 Wall St","Lexington","39095-3540","MS","US","+16628341585","belldental17@att.net","","https://www.facebook.com/122099889944000740","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","57ab9c79-b712-4f57-88af-8e338355f254","Hillcrest Dental Group","-89.03135046","30.41957212","dentist","general_dentistry | medical_service_organizations","9231 Old Lorraine Rd","Gulfport","39503-6060","MS","US","+12286042445","info@hillcrestdentalms.net","http://www.hillcrestdentalms.com/","https://www.facebook.com/117899478291832","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","57d13f3c-b01d-4e31-9f23-ac94f1765754","Stephen C Greer II DMD","-91.054377","33.381752","dentist","health_and_medical | cosmetic_dentist","1540 S Main St","Greenville","38701-7076","MS","US","+16623341110","","http://www.drgreeromsc.com","https://www.facebook.com/242266173176539","","0.8464086651802063","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MS","Mississippi","57fff682-392d-4497-8399-ae9608b2b18f","Smile Gulf Coast","-89.02590398","30.40260546","dentist","general_dentistry | health_and_medical","1423 Magnolia St","Gulfport","39507-3567","MS","US","+12288753343","smileteam@smilegulfcoast.com","https://smilegulfcoast.com/","https://www.facebook.com/203599539653646","Smile Gulf Coast","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","583e2a04-be11-406d-ad37-d9cfa88b47c3","Colony Dental","-90.1410821525","32.47524732925","dentist","endodontist | medical_service_organizations","119 Colony Crossing Way","Madison","39110-6322","MS","US","+16016051410","office@colonydentalms.com","https://lifedentalgroup.com/colony-dental/","https://www.facebook.com/163056183715868","","0.7474203705787659","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","584f785e-a502-44a3-b6eb-4ce5835ea1a6","Drs. M Bert Keel & Murray Keel Dental Office","-89.32852783","30.31283993","dentist","health_and_medical | doctor","304 N 2nd St","Bay St Louis","39520-4538","MS","US","+12284675577","","","https://www.facebook.com/164824883544769","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","588aecc4-d711-4bff-a438-21b67bfb8951","Ellis George E DDS","-90.39656838","31.87383681","dentist","","108 Trade Center Ln","Hazlehurst","39083-2319","MS","US","+16018944016","","http://ellisgeorgeedmd.localsearch.com/","https://www.facebook.com/225058500977421","","0.9199122190475464","open","2","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","58f43800-b812-48da-bef8-17ff8ab9a894","Dental Care of Flora PLLC","-90.32211704","32.54359165","dentist","general_dentistry | medical_service_organizations","106 Central Blvd","Flora","39071-8003","MS","US","+16018790031","dentalcareofflora@yahoo.com","http://www.dentalcareofflora.com/","https://www.facebook.com/141427439388260","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","5932429c-51b4-4b71-b25e-49a4431b84ed","Thames Family Dentistry","-88.6232131","34.08911809","dentist","general_dentistry","228 Main St","Nettleton","38858-6012","MS","US","+16629637338","drthamesdental@yahoo.com","https://www.thamesfamilydentistry.com/","https://www.facebook.com/175968522468525","Thames Family Dentistry","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","59359fa3-a2fd-4692-b876-b209505b2999","Brice C A Buddy Dr Dentist","-88.967408","30.412959","dentist","health_and_medical | family_practice","445 Woodland Park Dr","Biloxi","39531-2316","MS","US","+12283886380","","","https://www.facebook.com/172853083248312","","0.8649614453315735","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MS","Mississippi","59f0a61b-a46c-4d69-b0e6-228261dd4f62","Meridian Dental Associates","-88.7015017564497","32.3712976763118","dentist","","1411 23rd Ave","Meridian","39301","MS","US","(601) 482-5701","meridiandentalassociates@gmail.com","http://meridiandentists.com","","","0.9199122190475464","open","7","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","5b8271b5-2281-43f1-a743-ccf51317770b","Dr Robert P. Lorentz DDS, M.S., PC","-88.496344621793","34.9435484187613","dentist","","1500 N Harper Rd Ste 5","Corinth","38834","MS","US","(662) 286-3891","","http://lorentzorthodontics.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","5c58236e-fbcd-4a5c-af9c-35ccaef1402f","D Jason Eklund DMD PA","-90.12231285","32.27819641","dentist","general_dentistry | medical_service_organizations","2701 Old Brandon Rd","Pearl","39208-4702","MS","US","+16019393561","info@dreklund.com","http://www.dreklund.com/","https://www.facebook.com/797697547091444","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","5c5c5d59-4425-4d62-91d4-f60b626828db","Dental Health Center","-91.043232","33.348123","dentist","","637 Rayner Rd","Greenville","38701","MS","US","(662) 378-8606","","https://dental-health-center-ms.hub.biz","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","5cbb93e3-4417-4981-8785-cb72f9c08a9f","Stephen Surber DMD","-89.200147","31.602477","dentist","doctor | health_and_medical","401 Highway 11 S","Ellisville","39437-3103","MS","US","+16014773771","","http://familydentalcenter.org/","https://www.facebook.com/163428813676218","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","5cc05ad0-d1d0-4de4-9a7b-3fc1601ddd36","Hollingsworth Dental Clinic","-89.14606581","32.33240885","dentist","hospital | family_practice","215 Northside Dr","Newton","39345-9597","MS","US","+16016837878","hdc7878@gmail.com","http://www.yellowpages.com/newton-ms/mip/hollingsworth-dental-clinic-9346041","https://www.facebook.com/106494695102252","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","5ce3c48b-f17e-4b0f-a927-4ba0484394a5","Family Dental","-90.04329736","32.28298873","dentist","general_dentistry | medical_service_organizations","5647 Highway 80 E","Pearl","39208-8907","MS","US","+16012030781","info@thefamilydentalteam.com","http://www.thefamilydentalteam.com/","https://www.facebook.com/275261212575901","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","5cf32756-8cc4-40d2-b199-b7f993277425","Terrance Ware","-90.14168096","32.38449062","dentist","general_dentistry | health_and_medical","5800 Ridgewood Rd","Jackson","39211-2667","MS","US","+17692515909","waredentalpllc@gmail.com","http://www.twaredds.com/","https://www.facebook.com/1472307663053988","","0.9910212159156799","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MS","Mississippi","5e18f01a-a3f3-4a5b-90c4-e31a96b22ffb","Gamblin Orthodontics","-90.39631724","31.864875527128","dentist","orthodontist | health_and_medical","240 Caldwell Dr","Hazlehurst","39083-2723","MS","US","+16018944732","","http://www.gamblinortho.net","https://www.facebook.com/212878705415253","","0.9900346398353577","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MS","Mississippi","5e4ccefc-9e78-4d0f-a10c-ef1a876173da","Theresa Jones","-89.04391689","30.38536856","dentist","family_practice | doctor","382 Courthouse Rd","Gulfport","39507-1863","MS","US","+12286042445","","http://www.drtheresajones.com/","https://www.facebook.com/253380601756731","Dr. Theresa Jones, DMD","0.8341512084007263","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MS","Mississippi","5f68f6b6-95fb-4030-a48c-bc5a03a61c38","The Dental Plaza PA","-88.99278325","30.39682676","dentist","general_dentistry | cosmetic_dentist","232 Eisenhower Dr","Biloxi","39531-3601","MS","US","+12283889551","thedentalplaza@aol.com","http://www.thedentalplazapa.com/","https://www.facebook.com/851475145029447","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","5f9642ad-4741-4133-8837-e740824a41fc","University Physicians","-90.175577","32.328797","dentist","health_and_medical","2500 N State St #A","Jackson","39216","MS","US","8882152005","","http://www.umhc.com/","","","0.85","","7","Microsoft | Overture","CDLA-Permissive-2.0","2012-09-04T18:27:57.873Z | 2026-06-11T11:57:15Z"
"MS","Mississippi","60486299-bad5-4a37-8af2-831ef8a13aca","Dr Michael T Williams Dmd","-88.954354304862","30.4390453632472","dentist","","1980 Popps Ferry Rd","Biloxi","39532","MS","US","(228) 388-3700","","https://williams-michael-t-dmd.hub.biz","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"MS","Mississippi","622ed063-9f42-416a-8031-ec69f8447b89","North Mississippi Periodontal Clinic","-88.749128187358","34.257566733212","dentist","health_and_medical | periodontist","103 Parkgate Ext","Tupelo","38801-3038","MS","US","+16628422448","nmsperio@gmail.com","http://www.northmsperio.com/","https://www.facebook.com/280515315697125","North Mississippi Periodontics","0.9879307746887207","","4","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MS","Mississippi","627fc8c6-a727-46c1-b3a4-abd834fa3c61","Owens R Mark DDS","-90.13252176","32.25965274","dentist","hospital | family_practice","642 S Pearson Rd","Pearl","39208-5907","MS","US","+16019392377","markowensfamilydentistry@yahoo.com","","https://www.facebook.com/1449661495289606","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","6316ae74-eabb-43f5-94c5-f951d867e18f","South Mississippi Endodontics","-88.93576062","30.44624299","dentist","endodontist | health_and_medical","1721 Medical Park Dr","Biloxi","39532-2105","MS","US","+12282673511","craig@southmsendo.com","http://southmsendo.com/","https://www.facebook.com/260509887373821","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","631ca6b0-1bfb-4c36-bd4b-02024d1035bb","Gluckstadt Family Dentistry","-90.08560634","32.5105018","dentist","general_dentistry | health_and_medical","1716 Highway 51","Madison","39110-5020","MS","US","+16018037831","gluckstadtfd@mydentalmail.com","http://www.gluckstadtfamilydentistry.com/","https://www.facebook.com/165019970232580","","0.9998099717497826","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MS","Mississippi","63911d40-59dd-44e7-9bc3-eba08ade0d2b","Trout Family Dentistry","-88.40880655","33.52097098","dentist","general_dentistry","2228 Military Rd","Columbus","39705-2456","MS","US","+16623280044","ktroutdmd@outlook.com","https://kellytroutdmd.com","https://www.facebook.com/451352681572584","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","63a64f37-54a9-4575-abc6-6b7eb192aff1","Dr. Pradeep Adatrow","-89.93727","34.96431","dentist","doctor | oral_surgeon","7135 Getwell Rd","Southaven","38672-7809","MS","US","+16626554868","info@adatmj.com","http://advanceddentaltmj.com/","https://www.facebook.com/104680549945116","Advanced Dental Implant and TMJ Center","0.8831709027290344","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MS","Mississippi","63e0f8b5-fc6e-4f88-8f41-ae24d8f5a773","Nance Dental","-88.73760307","34.28615574","dentist","general_dentistry","1952 Mt Vernon Rd","Tupelo","38804-6101","MS","US","+16628426772","nancedentalclinic3@comcast.net","https://www.nancedental.com/","https://www.facebook.com/630822547087666","","0.999019205570221","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MS","Mississippi","64079207-6959-4d7c-8096-f564d605eeda","Smith Dental","-89.59223784","33.05960797","dentist","health_and_medical | medical_service_organizations","300 W Adams St","Kosciusko","39090-3644","MS","US","+16622892570","desmithdental@yahoo.com","","https://www.facebook.com/131613983559426","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","6516ba2d-0b32-46c6-86a5-c8ee48a3c0ce","South Delta Dental Clinic","-90.88509584","32.90368506","dentist","general_dentistry | health_and_medical","27 S 4th St","Rolling Fork","39159-5146","MS","US","+16628735170","southdeltadental@gmail.com","http://www.southdeltadental.com/","https://www.facebook.com/145966925527606","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","6537bd85-077c-40dc-841f-fd1a8c110ccc","Fresh Smiles","-88.55047","33.825045","dentist","general_dentistry","531 W Commerce St","Aberdeen","39730-2543","MS","US","+16623692063","","http://www.freshsmilesaberdeen.com/","https://www.facebook.com/110366941898512","","0.9878268212080001","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MS","Mississippi","653a77c5-6acf-4e8c-bf50-ca8d500a9b89","Sky Family Dental of Pearl","-90.08724007","32.28292235","dentist","general_dentistry | health_and_medical","3823 Highway 80 E","Pearl","39208-4271","MS","US","+16014881395","hayesfamilydental@yahoo.com","https://www.skyfamilydentalofpearl.com/ppc-best-dentist-in-pearl/?gad_source=1&gbraid=0AAAAA95qr8aSdvo4gkfEMXGryJqnG64K0&gclid=Cj0KCQiA57G5BhDUARIsACgCYnyjbLdf9ifxlPxOY_U07ixVtyk-srJiTO54CboQv4A5MgAzuLXsizgaArCgEALw_wcB","https://www.facebook.com/1174332049259969","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","65600094-b9fa-4de7-9acc-7a72f5823a31","Pickering Jr Paul J DDS","-89.13509933","31.69451225","dentist","health_and_medical | family_practice","724 W 5th St","Laurel","39440-3429","MS","US","+16014284311","","http://pickeringjrpauljdds.placeweb.site","https://www.facebook.com/169787206369621","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","656b743a-2c98-473e-9f92-738ef6e4d7a3","Magnolia Smiles of Wiggins","-89.14933871","30.8440847","dentist","general_dentistry | cosmetic_dentist","1050 W Frontage Dr","Wiggins","39577-8356","MS","US","+16014766280","magnoliasmileswiggins@gmail.com","http://www.yourmagnoliasmile.com/wiggins","https://www.facebook.com/100749208894756","Magnolia Smiles of Waynesboro","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","6611820b-bd97-435f-8979-619f0df11daa","Newton Family Dental Clinic","-89.16382934","32.31938238","dentist","endodontist","211 S Main St","Newton","39345-2612","MS","US","+16016836567","","http://johnharrisondmd.com","https://www.facebook.com/146348968743001","","0.9722161889076233","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MS","Mississippi","662bc431-5446-429f-81b6-0bf970eb5181","Hollowell Ashley D DDS","-90.03400121","32.61249098","dentist","general_dentistry","148 E Peace St","Canton","39046-4520","MS","US","+16018592271","","","https://www.facebook.com/147248485319816","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","66732bf9-7eb9-400f-a806-2e9f775885e6","Crawley K C Dr Dntst","-89.829762","31.250588","dentist","doctor | health_and_medical","440 Broad St","Columbia","39429-3006","MS","US","+16017361761","","","https://www.facebook.com/158737097489953","","0.8955258131027222","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MS","Mississippi","66accff8-64bf-4fb6-bdf2-7d580567dbb5","Medical Analysis Dental Clinic","-88.8995943244856","30.4027769357248","dentist","","1025 Division St","Biloxi","39530","MS","US","(228) 432-5222","","http://dentistbiloxi.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2024-11-17T00:00:00.000 | 2026-06-11T11:57:15Z"
"MS","Mississippi","66c4a11f-6c63-4228-bd6d-f1207abd0a75","Jones Family Dentistry","-90.14168958","32.38452886","dentist","cosmetic_dentist | health_and_medical","5800 Ridgewood Rd","Jackson","39211-2667","MS","US","+16013982934","jonesfamilydentistryllc@gmail.com","http://www.ridgewoodsmilesdentistry.com","https://www.facebook.com/996581413773496","","0.9922462105751038","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MS","Mississippi","670c7b4f-5955-4cdd-9e54-ccd4bd9a3a05","Divine Dentistry","-89.048864","30.393149","dentist","health_and_medical","28 Pass Rd Ste 300","Gulfport","39507","MS","US","2288634009","","https://www.divinedentist.com/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2024-04-22T17:20:00.493Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"MS","Mississippi","68a030c6-6b2f-49ee-99b9-18748eb87600","Fields John F DMD","-88.43441073","33.5216834","dentist","general_dentistry | doctor","2001 Old Aberdeen Rd","Columbus","39705-1913","MS","US","+16623292500","elizabethsalstrand@gmail.com","http://www.johnfieldsdmd.com/","https://www.facebook.com/326695417482391","","0.9877386093139648","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"MS","Mississippi","69e0687e-a458-48e5-bfaa-e0edd7c4ada8","Lamar Dental","-89.40838561","31.31630786","dentist","","6414 U S Highway 98","Hattiesburg","39402-7815","MS","US","+16014027986","contact@lamardentalms.com","http://www.lamardentalms.com/","https://www.facebook.com/100313982878089","","0.9560564756393433","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
