"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"VA","Virginia","1beb7b1a-49c0-47d3-ab9e-4d567f84bc46","Crossroads Family Dentistry","-79.29822028","37.36692143","dentist","general_dentistry","14761 Forest Rd","Forest","24551-5031","VA","US","+14348411704","info@crossroadsfamilydentistryva.com","https://www.crossroadsfamilydentistryva.com/","https://www.facebook.com/704096426635547","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1bec6350-58e7-4a27-a8de-2fd36c4603eb","Westwood Dental","-77.249393","38.929208","dentist","health_and_medical | cosmetic_dentist","8618 Westwood Center Dr","Vienna","22182-2222","VA","US","+17038481999","office@westwood-dental.com","http://Westwood-dental.com/","https://www.facebook.com/468107696374914","Westwood Dental","0.9953981810808181","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"VA","Virginia","1bfeee81-849d-483b-b3e8-353df3bff6e5","Polifko & Dvorak","-77.275084","38.6354703","dentist","health_and_medical","2010 Opitz Blvd Ste D","Woodbridge","22191","VA","US","7035952887","","https://polifko-dvorakdds.com/","","","0.85","","7","Microsoft | Overture","CDLA-Permissive-2.0","2018-11-05T16:56:40.190Z | 2026-06-11T11:57:15Z"
"VA","Virginia","1c13151e-df97-49b9-9e59-8df6433b2b36","Davillier Orthodontics","-76.442205","36.87043","dentist","","5836 Harbour View Blvd #340","Suffolk","23435","VA","US","(757) 597-1000","","https://davillierorthodontics.com","https://www.twitter.com/davillierortho | https://www.facebook.com/108094917628945","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-05-30T00:00:00.000 | 2026-06-11T11:57:15Z"
"VA","Virginia","1c1aae82-95d3-4dc6-9072-e0e24cc9c9d9","Dr. Quynhmai Truong","-78.12564537","37.1786755","dentist","general_dentistry | medical_service_organizations","101 Mason St","Crewe","23930-1745","VA","US","+14346459602","","","https://www.facebook.com/268435736831724","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1c2d4ba4-1738-41e1-baca-acc46a0a1349","Northern Virginia Center For Oral Facial & Implant Surgery","-77.3559683422635","38.8584444552214","dentist","","4211 Fairfax Corner Ave E Ste 235","Fairfax","22030","VA","US","(703) 449-8888","staff@thenvc.com","http://thenvc.com","https://www.facebook.com/315225048633452","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-03-20T00:00:00.000 | 2026-06-11T11:57:15Z"
"VA","Virginia","1c57c61e-0788-4f53-bcb7-62380ef15469","Simple Dental","-77.44455935","38.87013694","dentist","general_dentistry","5005 Westone Plz","Chantilly","20151-4207","VA","US","+17035528700","info@simpledentalva.com","https://www.simpledentalva.com/","https://www.facebook.com/103959205501268","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1c68dea3-40a3-4f91-b367-3a68728f56f9","Luposello & Marzban Orthodontics","-77.1819334280814","38.9360919373327","dentist","","6858 Old Dominion Dr Ste 100","McLean","22101","VA","US","(703) 495-2888","","https://www.lmsmiles.com","https://www.twitter.com/lm_orthodontics | https://www.facebook.com/215122775174166","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2024-08-09T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1c7fe051-7c44-46b6-b31b-2486aa6322ed","VSP Dental","-79.43391618","36.58392882","dentist","general_dentistry | health_and_medical","500 Park Ave","Danville","24541-4622","VA","US","+14347974200","info@vspdental.com","http://www.vspdental.com/","https://www.facebook.com/111490565559329","VSPDental","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1c92b990-5d82-42d6-afab-cd35b78fbce8","Drummond Dental Care","-77.23084298","38.88075333","dentist","general_dentistry | health_and_medical","2665 Prosperity Ave","Fairfax","22031-4917","VA","US","+15712005952","office@drummonddentalcare.com","https://drummonddentalcare.com/","https://www.facebook.com/364368127832385","Drummond Dental Care - Fairfax","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1cab45f3-b36d-47e6-861c-34a95935d49d","Amherst Family Dental Care","-79.0508278755647","37.5872622939945","dentist","","135 S Main St","Amherst","24521","VA","US","(434) 946-7507","","http://www.johncdeanddspc.com","https://www.facebook.com/536802279781390","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1cca48a3-e6f0-4254-836d-1ddc76163f8b","Mina Modaresi DDS PC - Regal Dental Care","-77.5296580817095","38.9318649961374","dentist","","24805 Pinebrook Rd Ste 112","Chantilly","20152","VA","US","(703) 433-1122","info@regaldentalcare.com","http://www.myareadentist.com","","","0.77","","3","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-10-23T00:00:00.000 | 2026-06-11T11:57:15Z"
"VA","Virginia","1cd07166-6a7a-4ff5-a09b-ccbded2e7c8f","Rainey Vacora L DDS Plc","-77.476765","38.479929","dentist","","1229 Garrisonville Rd","Stafford","22556-3655","VA","US","+15403188708","","http://www.raineydds.com/","https://www.facebook.com/93376649025","","0.5695474743843079","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"VA","Virginia","1cda8b12-e4c6-461d-ae42-0426a10619a6","Reston Sunrise Dentistry","-77.37275055","38.94956988","dentist","cosmetic_dentist | general_dentistry","12359 Sunrise Valley Dr","Reston","20191-3437","VA","US","+17038604148","restonsunrise@gmail.com","http://www.restonsunrisedentistry.com/","https://www.facebook.com/690190977675681","Sunrise Cafe","0.9993498508632183","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"VA","Virginia","1ced304d-4728-472c-9b17-8102291e3181","Vivid Smiles Springfield","-77.18576708","38.80118131","dentist","general_dentistry","7011 Backlick Ct","Springfield","22151-3903","VA","US","+17033336077","vividsmilesspringfield@gmail.com","https://vividsmilesva.com/","https://www.facebook.com/103128358776449","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1d24e7fd-dd3c-4500-862d-0183de968346","Commonwealth Dentistry","-78.34181123","37.90307541","dentist","general_dentistry","68 Heritage Dr","Palmyra","22963-2662","VA","US","+14345895327","palmyra@commonwealth-dentistry.com","https://commonwealth-dentistry.com/palmyra/","https://www.facebook.com/322580281953380","Commonwealth Dentistry","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1d2fce8c-00cc-40ea-bf8b-50378ab184f8","Henritze Dental Group","-79.12340938","37.45225353","dentist","general_dentistry","692 Dillard Rd","Madison Heights","24572-5322","VA","US","+14348461981","","","https://www.facebook.com/104425508727288","Henritze Dental Group","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1d331db5-e6b2-4638-be42-208d8a1e0d61","Jones Family Dentistry","-77.30133649","38.84864569","dentist","general_dentistry","3879 Plaza Dr","Fairfax","22030-2512","VA","US","+17036919041","info@fairfaxdentalcare.com","http://www.fairfaxdentalcare.com/","https://www.facebook.com/361230137624576","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1d372525-73e6-4d68-9a7d-4e15e4ef3294","Star Esthetic Dental Studio","-77.2570212","38.80931451","dentist","cosmetic_dentist | general_dentistry","5211 Lyngate Ct","Burke","22015-1634","VA","US","+17034264500","","https://www.stardentalva.com/","https://www.facebook.com/583100845160566","","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1d3ac89a-9783-4f82-aed6-c2a7aa37f5f0","Holley Cosmetic, Implant, & Family Dentistry","-76.4565884103291","37.0285787461896","dentist","","9916 Warwick Blvd","Newport News","23601","VA","US","(757) 602-0793","newportnews@holleydental.com","http://holleydental.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"VA","Virginia","1d530f43-d515-4c97-94d4-a79e775d6f9d","Fidel Dental Group","-77.1175206067495","38.8536881749561","dentist","","5500 Columbia Pike Ste B","Arlington","22204","VA","US","(703) 575-9899","","http://www.fideldentalgroup.com","https://www.facebook.com/1610628725911154","","0.9902192950248718","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-03-20T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1d581c42-317f-4106-8e1a-611034e3631f","My Fairfax Dental","-77.33408011","38.86033891","dentist","general_dentistry | health_and_medical","3930 Pender Dr","Fairfax","22030-0985","VA","US","+15719693368","info@myfairfaxdental.com","http://www.myfairfaxdental.com/","https://www.facebook.com/357666520997837","","0.9997533868849278","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1d75d415-8d63-4f6d-9834-06f83c56bc85","Drs Partovi and Kianpour","-77.394067098953","39.025387488226","dentist","","46396 Benedict Drive Suite #230","Sterling","20164","VA","US","(703) 421-8988","","http://pkdentistry.com","","","0.77","","6","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-10-01T00:00:00.000 | 2026-06-11T11:57:15Z"
"VA","Virginia","1d799734-590f-408a-b66f-2fc9fab1762c","Natalie K. Powell","-79.97737","37.231598","dentist","health_and_medical","4348 Electric Road. Entrance 3, 2nd Floor","Roanoke","24018","VA","US","5407690680","","https://www.carilionclinic.org/providers/natalie-k-powell-dmd?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-10-06T07:50:34.770Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1dadac28-86b8-4ea3-a438-64dd51b3fc14","Dr. Debora Armellini","-77.23645608","38.86711706","dentist","doctor","3025 Hamaker Ct","Fairfax","22031-2221","VA","US","+17033939393","","","https://www.facebook.com/108056668656248","Dr. Debbie","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1de8a908-90e6-4bf0-b200-7a0a4cbf095b","Rutherford Family Dental","-78.13517149","39.22212177","dentist","general_dentistry | medical_service_organizations","221 Market St","Winchester","22603-4769","VA","US","+15407738600","info@rutherfordfamdental.com","http://www.rutherfordfamdental.com/","https://www.facebook.com/100166041509087","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1deca663-b54c-477c-865e-b75978a16b38","Guy G. Levy, DDS - Levy Dental Group","-76.4655600170707","37.1187396536855","dentist","","3120 Kiln Creek Pkwy Ste L","Yorktown","23693","VA","US","(757) 877-9281","robin@levyhoffman.com","http://www.levyhoffman.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-05-30T00:00:00.000 | 2026-06-11T11:57:15Z"
"VA","Virginia","1e0257e2-e08e-485e-9681-0efc03822f26","Reston Dental Care","-77.32441777","38.94256137","dentist","general_dentistry | health_and_medical","1801 Robert Fulton Dr","Reston","20191-4347","VA","US","+17036890110","frontdesk@restondental.com","https://www.restondental.com/","https://www.facebook.com/265860553511713","","0.99885213971138","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"VA","Virginia","1e050fb5-e4ef-412b-89de-00fca454c724","Great Falls Dentistry","-77.29010447","38.99616745","dentist","general_dentistry","774 Walker Rd","Great Falls","22066-2648","VA","US","+17032151991","info@greatfallsfamilydentistry.com","https://www.greatfallsfamilydentistry.com","https://www.facebook.com/310346059176272","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1e0bcec3-55f4-44bf-bbb3-934fbfc3fc73","Smile Please","-77.55045547","39.1091365","dentist","general_dentistry","546 E Market St","Leesburg","20176-4112","VA","US","+15718313941","info@smilepleaseva.com","http://smilepleaseva.com/","https://www.facebook.com/421531634984761","","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1e1d368e-2c05-4938-9a5a-37f45f3faae6","Ronald Hauptman and Bahar Rowhani","-77.17322815","38.88508636","dentist","general_dentistry | medical_service_organizations","311 Park Ave","Falls Church","22046-3300","VA","US","+17032410666","frontdesk@fccompdent.com","https://www.fallschurchcomprehensivedentistry.com/","https://www.facebook.com/92031524110","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1e5280ce-7a58-4c29-aabe-344ac20989a3","Henritze Dental Group","-79.91282811","36.72100363","dentist","general_dentistry | cosmetic_dentist","2200 Daniels Creek Rd","Collinsville","24078-1370","VA","US","+12766475310","","","https://www.facebook.com/300879600673205","Henritze Dental Group","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1e56ec23-df39-4250-91f4-f1164eea5962","Dr. Thomas Elias","-77.64612852","37.41374541","dentist","medical_service_organizations | health_and_medical","6043 Harbour Park Dr","Midlothian","23112-2160","VA","US","+18042762205","","http://www.eliasdentistry.com/","https://www.facebook.com/115253375215337","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1e6804c1-e501-473c-b59f-2ef46ec53784","Sandra K. Wilson-Wilson Dental","-81.0817217885492","36.9495485184241","dentist","","195 E Spring St","Wytheville","24382","VA","US","(276) 228-8571","drwilson@wilsondentalva.com","http://www.wilsondentalpc.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-05-23T00:00:00.000 | 2026-06-11T11:57:15Z"
"VA","Virginia","1ebc4eef-c243-4073-b88b-bad7dd8b346c","Dr. Goodove Oral Surgery & Dental Implants","-76.030413","36.867202","dentist","","1127 First Colonial Rd","Virginia Beach","23454","VA","US","(757) 412-2002","drg@myoralsurgeon.com","http://www.myoralsurgeon.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-04-03T00:00:00.000 | 2026-06-11T11:57:15Z"
"VA","Virginia","1ebf3e85-76d6-43c4-81a2-d424cfe68589","DIVA Dentistry","-77.4818137156732","39.0767632765424","dentist","","19490 Sandridge Way","Leesburg","20176-3465","VA","US","+17034545656","info@divadentistry.com","http://www.divadentistry.com/","https://www.facebook.com/1504940476231363","","0.9229103326797485","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"VA","Virginia","1ecc3b59-e419-4c68-9ea3-545e822a7e03","Innova Prosthodontics & Dental Implant Center","-77.1200856","38.839734","dentist","health_and_medical","5252 Dawes Ave","Alexandria","22311","VA","US","7039338500","","https://innovaprosthodontics.com/","","","0.85","","8","Microsoft | Overture","CDLA-Permissive-2.0","2024-01-05T16:09:50.700Z | 2026-06-11T11:57:15Z"
"VA","Virginia","1ef18d84-e900-41c7-8de9-9cfdb8cf822c","Progressive Dental of Fredericksburg","-77.51517291","38.29928645","dentist","orthodontist | teeth_whitening","1239 Central Park Blvd","Fredericksburg","22401-4912","VA","US","+15407853733","stephanie@progressivedentalva.com","http://www.scottshirkdds.com/","https://www.facebook.com/137637429657892","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1efe2cb5-2e26-480c-b8fe-712e1b0ef80c","Ashima Ahuja D.D.S - Smile Daily Dentistry","-77.4747571","38.9086064","dentist","health_and_medical","4229 Lafayette Center Dr Ste 1125","Chantilly","20151","VA","US","7037344440","","http://smiledailydentistry.com/","","","0.9902192950248718","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2021-11-26T19:20:09.083Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1f01ee62-732f-4fcd-ab3b-808e616d295d","Vivek A. Doppalapudi, DDS MS DMSC","-77.3664082263405","38.966743015056","dentist","","102 Elden St Ste 19","Herndon","20170","VA","US","(703) 464-0900","","http://www.mygumhealth.com","https://www.twitter.com/hellodrd","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2023-01-17T00:00:00.000 | 2026-06-11T11:57:15Z"
"VA","Virginia","1f37e481-663a-4337-ba0d-26e819eacf9b","Burton Dentistry","-77.06326401","38.72260566","dentist","general_dentistry | health_and_medical","1900 Elkin St","Alexandria","22308-2406","VA","US","+17037994300","burtondentistry@outlook.com","http://www.burtondentistry.com/","https://www.facebook.com/166800133374541","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1f3ae699-6e65-4388-93ba-eec034c76fba","BARTON AND BUTTERFOSS","-76.3956183241043","37.0477030434364","dentist","","2111 Hartford Rd","Hampton","23666","VA","US","(757) 838-3400","bandbortho@drbutterfoss.com","http://www.bbporthodontics.com","https://www.twitter.com/b_bortho | https://www.facebook.com/161255163894767","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-07-24T00:00:00.000 | 2026-06-11T11:57:15Z"
"VA","Virginia","1f4adc3f-0f92-46f0-aaed-bacb9b0aae9d","Robert C. Hull","-79.42399779","37.79395657","dentist","pediatric_dentist | health_and_medical","650 N Lee Hwy","Lexington","24450-3759","VA","US","+15404633826","drhull@hulldentistry.com","http://www.hulldentistry.com/","https://www.facebook.com/184909998244181","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1f608cef-f94a-4b9f-b197-287f8606866b","Konikoff Dental","-76.2442891244223","36.7431413137481","dentist","","684 Battlefield Blvd N, Ste A","Chesapeake","23320","VA","US","(757) 548-0957","battlefield@dkonikoff.com","http://konikoffdental.com","https://www.facebook.com/1393473770959579","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2024-06-05T00:00:00.000 | 2026-06-11T11:57:15Z"
"VA","Virginia","1f9265aa-5dbe-4bce-82d9-ea659a3b33d9","Brite Smile Dental","-77.49043172","38.76988031","dentist","general_dentistry | cosmetic_dentist","8577 Sudley Rd","Manassas","20110-3810","VA","US","+17033685885","britesmiledentalgroup@gmail.com","http://britesmiledentalgroup.com","https://www.facebook.com/523649117812198","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","1fc2bd10-a0ba-4f36-8bd3-30ea591b6854","Opulent Dental","-80.41368179","37.14810367","dentist","general_dentistry | cosmetic_dentist","115 Akers Farm Rd","Christiansburg","24073-4865","VA","US","+15403824441","opulentdentalcare@gmail.com","https://dentistchristiansburg.com/","https://www.facebook.com/189477737908124","","0.9990707576274872","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z"
"VA","Virginia","2065a61f-c908-4e4d-900e-fa731f3071db","Spencer Dental & Braces","-76.20634929","36.86070713","dentist","general_dentistry | orthodontist","5900 E Virginia Beach Blvd","Norfolk","23502-2473","VA","US","+17572449734","contactspencer@spencerdentalgroup.com","https://www.spencerdentalgroup.com/","https://www.facebook.com/831341063869524","Spencer Dental & Braces","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","20b30e3d-838d-446a-8ee0-65a4369902df","Libbie Medical Center","-77.50503009","37.58753565","dentist","hospital","5700 Old Richmond Ave","Richmond","23226-1828","VA","US","","","","https://www.facebook.com/155351641224057","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"VA","Virginia","20b85f44-74f1-45ca-95a4-b9a0fffec930","Dental Associates","-80.0518837","37.28935907","dentist","","403 Roanoke Blvd","Salem","24153-5007","VA","US","+15403890225","ntstphns@aol.com","http://www.ada.org","https://www.facebook.com/236536409733153","Dental Associates of CT","0.9368388539552689","","11","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"VA","Virginia","20d42d30-8289-4750-b6a0-299f02e49995","Azul Family Dentistry","-78.822218","38.014531","dentist","doctor","9605 Critzers Shop Rd","Afton","22920-2416","VA","US","+15404566571","office@azulfamilydentistry.com","https://www.azulfamilydentistry.com/","https://www.facebook.com/107047315440993","","0.9764584302902222","","1","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"VA","Virginia","20ee2248-2785-45f9-b6bb-91ab5cd4e360","Brighter Smile Family Dentistry & Orthodontics","-77.39439842","39.02525347","dentist","general_dentistry | orthodontist","46400 Benedict Dr","Sterling","20164-6604","VA","US","+17039944044","betterdentist@gmail.com","http://www.sterlingvadentist.com/","https://www.facebook.com/204327959582858","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
